date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-02-16,0.00853892,0.00878335,0.00853892,0.00020108,466,weekly_rebalance_aggressive,True,risk_off,-0.09039222,0.50000000,0.40990197,5,5,44
2024-02-23,0.02693970,0.02706290,0.02693970,0.00010222,466,weekly_rebalance_aggressive,True,risk_off,-0.13180506,0.50000000,0.41074908,5,13,47
2024-03-01,-0.01257796,-0.01239636,-0.01257796,0.00015473,466,weekly_rebalance_aggressive,True,risk_off,-0.10465310,0.50000000,0.42246369,5,20,48
2024-03-08,0.01027726,0.01051675,0.01027726,0.00020148,466,weekly_rebalance_aggressive,True,risk_off,-0.16805965,0.50000000,0.42561716,5,15,38
2024-03-15,0.00259631,0.00289674,0.00259631,0.00025535,466,weekly_rebalance_aggressive,True,risk_off,-0.10170810,0.50000000,0.42550842,5,23,48
2024-03-22,-0.01567529,-0.01534077,-0.01567529,0.00028507,467,weekly_rebalance_aggressive,False,caution,-0.08589771,0.18000000,0.15289389,5,17,49
2024-03-28,0.01936113,0.01986395,0.01936113,0.00042177,467,weekly_rebalance_aggressive,False,caution,-0.05058085,0.18000000,0.15412480,5,10,42
2024-04-05,0.05179978,0.05211387,0.05179978,0.00026857,468,weekly_rebalance_aggressive,False,caution,-0.04572082,0.18000000,0.16628484,5,10,38
2024-04-12,0.03577686,0.03627352,0.03577686,0.00044666,468,weekly_rebalance_aggressive,False,caution,-0.04694922,0.18000000,0.16365252,5,19,46
2024-04-19,-0.01893857,-0.01865323,-0.01893857,0.00026579,468,weekly_rebalance_aggressive,False,caution,-0.05133728,0.18000000,0.16906380,5,20,44
2024-04-26,-0.01856465,-0.01824534,-0.01856465,0.00029181,468,weekly_rebalance_aggressive,True,risk_off,-0.03742646,0.50000000,0.44355003,5,20,51
2024-05-03,0.00544495,0.00577407,0.00544495,0.00029519,468,weekly_rebalance_aggressive,False,caution,-0.04367122,0.18000000,0.16053426,5,18,52
2024-05-10,0.01321515,0.01350406,0.01321515,0.00026053,469,weekly_rebalance_aggressive,False,caution,-0.05627586,0.18000000,0.16768487,5,19,41
2024-05-17,-0.00129037,-0.00090659,-0.00129037,0.00035067,469,weekly_rebalance_aggressive,False,caution,-0.01160242,0.18000000,0.16107735,5,17,41
2024-05-24,-0.02816029,-0.02786579,-0.02816029,0.00026874,469,weekly_rebalance_aggressive,False,caution,-0.01964228,0.18000000,0.17207978,5,19,41
2024-05-31,0.02057604,0.02103823,0.02057604,0.00040988,469,weekly_rebalance_aggressive,False,risk_on,0.07770211,0.00000000,0.00000000,5,4,37
2024-06-07,0.01267372,0.01318304,0.01267372,0.00046098,469,weekly_rebalance_aggressive,False,risk_on,0.10511495,0.00000000,0.00000000,5,7,41
2024-06-14,0.00948562,0.01007818,0.00948562,0.00054311,469,weekly_rebalance_aggressive,False,risk_on,0.13558484,0.00000000,0.00000000,5,19,45
2024-06-21,0.01150547,0.01200029,0.01150547,0.00045783,469,weekly_rebalance_aggressive,False,risk_on,0.14029534,0.00000000,0.00000000,5,15,39
2024-06-28,-0.00823232,-0.00762657,-0.00823232,0.00056692,469,weekly_rebalance_aggressive,False,risk_on,0.16301275,0.00000000,0.00000000,5,9,43
2024-07-05,0.01844484,0.01892979,0.01844484,0.00045012,469,weekly_rebalance_aggressive,False,risk_on,0.10725640,0.00000000,0.00000000,5,15,45
2024-07-12,-0.02420756,-0.02385980,-0.02420756,0.00032874,469,weekly_rebalance_aggressive,False,risk_on,0.13204525,0.00000000,0.00113294,5,13,47
2024-07-19,-0.03753282,-0.03692554,-0.03753282,0.00056017,470,weekly_rebalance_aggressive,False,risk_on,0.08257599,0.00000000,0.00000000,5,17,51
2024-07-26,-0.00052066,-0.00013074,-0.00052066,0.00034617,471,weekly_rebalance_aggressive,False,risk_on,0.07942756,0.00000000,-0.00648310,5,5,46
2024-08-02,0.02029767,0.02069484,0.02029767,0.00035242,471,weekly_rebalance_aggressive,False,risk_on,0.01439454,0.00000000,0.00000000,5,5,43
2024-08-09,-0.01273818,-0.01227122,-0.01273818,0.00042277,471,weekly_rebalance_aggressive,False,risk_on,0.03774942,0.00000000,0.00000000,5,9,42
2024-08-16,0.01296310,0.01344844,0.01296310,0.00043381,471,weekly_rebalance_aggressive,False,risk_on,0.08992056,0.00000000,-0.00109586,5,12,43
2024-08-23,0.00055454,0.00103507,0.00055454,0.00043507,471,weekly_rebalance_aggressive,False,risk_on,0.09627302,0.00000000,0.00000000,5,13,50
2024-08-30,-0.03117478,-0.03094300,-0.03117478,0.00020997,471,weekly_rebalance_aggressive,False,risk_on,0.07138411,0.00000000,0.00417205,5,17,48
2024-09-05,-0.02945495,-0.02898406,-0.02945495,0.00041328,471,weekly_rebalance_aggressive,False,risk_on,0.05451816,0.00000000,0.00505750,5,17,48
2024-09-13,-0.00169531,-0.00122572,-0.00169531,0.00040000,471,weekly_rebalance_aggressive,False,risk_on,0.05324558,0.00000000,-0.00308990,5,15,44
2024-09-20,0.02915201,0.02950441,0.02915201,0.00029967,471,weekly_rebalance_aggressive,False,risk_on,0.05070274,0.00000000,0.00491616,5,14,43
2024-09-27,0.10601321,0.10635462,0.10601321,0.00029879,471,weekly_rebalance_aggressive,False,risk_on,0.04187812,0.00000000,-0.00558593,5,21,48
2024-10-04,0.27111908,0.27148498,0.27111908,0.00035417,472,weekly_rebalance_aggressive,False,risk_on,0.07535769,0.00000000,-0.00310864,5,20,45
2024-10-10,-0.37605378,-0.37554390,-0.37605378,0.00062733,474,weekly_rebalance_aggressive,False,risk_on,0.07960770,0.00000000,0.00000000,5,24,50
2024-10-18,0.00592990,0.00631443,0.00592990,0.00029519,474,weekly_rebalance_aggressive,False,risk_on,0.04122830,0.00000000,-0.00695277,5,4,42
2024-10-25,0.01850459,0.01876567,0.01850459,0.00020162,474,weekly_rebalance_aggressive,False,risk_on,0.12813499,0.00000000,-0.00650882,5,4,46
2024-11-01,-0.02923169,-0.02872130,-0.02923169,0.00040144,474,weekly_rebalance_aggressive,False,risk_on,0.27745307,0.00000000,0.00000000,5,4,42
2024-11-08,0.06862193,0.06881041,0.06862193,0.00014391,476,weekly_rebalance_aggressive,False,risk_on,0.44429558,0.00000000,0.00000000,5,2,40
2024-11-15,-0.08419158,-0.08393261,-0.08419158,0.00021130,477,weekly_rebalance_aggressive,False,risk_on,0.35893273,0.00000000,0.00303556,5,3,45
2024-11-22,-0.05055536,-0.05029744,-0.05055536,0.00019273,478,weekly_rebalance_aggressive,False,risk_on,0.30478820,0.00000000,0.00000000,5,1,41
2024-11-29,0.02792322,0.02830849,0.02792322,0.00027333,479,weekly_rebalance_aggressive,False,risk_on,0.28769585,0.00000000,0.00000000,5,3,39
2024-12-06,0.01818097,0.01852303,0.01818097,0.00024945,479,weekly_rebalance_aggressive,False,risk_on,0.31494150,0.00000000,-0.00000000,5,8,42
2024-12-13,0.02853653,0.02891638,0.02853653,0.00028204,480,weekly_rebalance_aggressive,False,risk_on,0.40437178,0.00000000,0.00000000,5,14,42
2024-12-20,-0.00951666,-0.00892688,-0.00951666,0.00045042,480,weekly_rebalance_aggressive,False,risk_on,0.29910901,0.00000000,0.00000000,5,7,41
2024-12-27,0.04320042,0.04369565,0.04320042,0.00037461,481,weekly_rebalance_aggressive,False,risk_on,0.30457672,0.00000000,0.00000000,5,8,43
2025-01-03,-0.01629315,-0.01595243,-0.01629315,0.00026887,481,weekly_rebalance_aggressive,False,risk_on,0.27470827,0.00000000,0.00126379,5,18,48
2025-01-10,-0.03911922,-0.03895580,-0.03911922,0.00012685,482,weekly_rebalance_aggressive,False,risk_on,0.34457938,0.00000000,-0.00000000,5,3,37
2025-01-17,0.07050933,0.07085649,0.07050933,0.00025895,483,weekly_rebalance_aggressive,False,risk_on,0.37250397,0.00000000,-0.00000000,5,4,36
2025-01-24,0.05661935,0.05708328,0.05661935,0.00037044,484,weekly_rebalance_aggressive,False,risk_on,0.44062777,0.00000000,-0.00233832,5,11,37
2025-01-28,-0.03346685,-0.03300700,-0.03346685,0.00038798,484,weekly_rebalance_aggressive,False,risk_on,0.44007614,0.00000000,0.00000000,5,19,43
2025-02-07,0.09347566,0.09394127,0.09347566,0.00037969,484,weekly_rebalance_aggressive,False,risk_on,0.46281814,0.00000000,0.00720175,5,13,41
2025-02-14,0.04448984,0.04495748,0.04448984,0.00041699,484,weekly_rebalance_aggressive,False,risk_on,0.39770342,0.00000000,0.00000000,5,21,49
2025-02-21,0.08644975,0.08680071,0.08644975,0.00032687,484,weekly_rebalance_aggressive,False,risk_on,0.38343782,0.00000000,0.00000000,5,17,48
2025-02-28,-0.03447668,-0.03413361,-0.03447668,0.00034715,484,weekly_rebalance_aggressive,False,risk_on,0.35504533,0.00000000,0.00038780,5,19,42
2025-03-07,-0.01155638,-0.01120433,-0.01155638,0.00034395,484,weekly_rebalance_aggressive,False,risk_on,0.35142880,0.00000000,0.00000000,5,5,41
2025-03-14,-0.00693617,-0.00634970,-0.00693617,0.00056636,484,weekly_rebalance_aggressive,False,risk_on,0.39417152,0.00000000,0.00000000,5,14,42
2025-03-21,0.00809087,0.00855916,0.00809087,0.00044910,484,weekly_rebalance_aggressive,False,risk_on,0.43329715,0.00000000,0.00671043,5,13,41
2025-03-28,0.10977077,0.10998437,0.10977077,0.00020649,484,weekly_rebalance_aggressive,False,risk_on,0.49235861,0.04000000,0.03909725,3,0,32
2025-04-03,0.01308420,0.01340386,0.01308420,0.00034296,484,weekly_rebalance_aggressive,False,risk_on,0.48161478,0.00000000,-0.00000000,5,7,30
2025-04-11,-0.14279055,-0.14241253,-0.14279055,0.00041089,484,weekly_rebalance_aggressive,False,risk_on,0.56048248,0.00000000,0.00000000,5,12,39
2025-04-17,0.07860462,0.07898260,0.07860462,0.00035217,484,weekly_rebalance_aggressive,False,risk_on,0.55665028,0.00000000,0.00472277,5,6,40
2025-04-25,0.03033011,0.03072182,0.03033011,0.00039366,484,weekly_rebalance_aggressive,False,risk_on,0.59275846,0.00000000,0.00750075,5,7,39
2025-05-02,0.01698726,0.01746616,0.01698726,0.00049587,485,weekly_rebalance_aggressive,False,risk_on,0.49340473,0.00000000,0.00337592,5,13,44
2025-05-09,-0.03309825,-0.03250419,-0.03309825,0.00062556,485,weekly_rebalance_aggressive,False,risk_on,0.42167154,0.00000000,0.00000000,5,19,46
2025-05-16,0.01545683,0.01604157,0.01545683,0.00059537,485,weekly_rebalance_aggressive,False,risk_on,0.27568485,0.00000000,0.00000000,5,14,48
2025-05-23,0.03145041,0.03180232,0.03145041,0.00036384,486,weekly_rebalance_aggressive,False,risk_on,0.24678239,0.00000000,-0.00724414,5,17,45
2025-05-30,0.14555186,0.14591691,0.14555186,0.00038930,486,weekly_rebalance_aggressive,False,risk_on,0.34039758,0.00000000,0.00000000,5,21,50
2025-06-06,0.09890718,0.09941024,0.09890718,0.00061456,487,weekly_rebalance_aggressive,False,risk_on,0.38705230,0.00000000,0.00000000,5,13,37
2025-06-13,0.11813691,0.11862137,0.11813691,0.00065037,487,weekly_rebalance_aggressive,False,risk_on,0.37925318,0.00000000,0.00000000,5,15,43
2025-06-20,-0.06933309,-0.06897913,-0.06933309,0.00053133,488,weekly_rebalance_aggressive,False,risk_on,0.44059265,0.00000000,0.00000000,5,23,48
2025-06-27,0.03881749,0.03942188,0.03881749,0.00084434,488,weekly_rebalance_aggressive,False,risk_on,0.48349333,0.00000000,0.00000000,5,10,46
2025-07-04,-0.01493025,-0.01433999,-0.01493025,0.00085661,488,weekly_rebalance_aggressive,False,risk_on,0.52572583,0.00000000,0.00000000,5,14,42
2025-07-11,0.04948337,0.05006987,0.04948337,0.00083844,489,weekly_rebalance_aggressive,False,risk_on,0.54997948,0.00000000,0.00000000,5,18,43
2025-07-18,0.07555058,0.07591704,0.07555058,0.00054980,489,weekly_rebalance_aggressive,False,risk_on,0.58691904,0.00000000,0.00000000,5,15,41
2025-07-25,-0.03149613,-0.03102016,-0.03149613,0.00076805,490,weekly_rebalance_aggressive,False,risk_on,0.60784743,0.00000000,0.01137949,5,24,48
2025-08-01,0.02893089,0.02943951,0.02893089,0.00079489,490,weekly_rebalance_aggressive,False,risk_on,0.71678534,0.00000000,0.00000000,5,18,42
2025-08-08,0.03281752,0.03298284,0.03281752,0.00026583,490,weekly_rebalance_aggressive,False,risk_on,0.75279185,0.00000000,-0.00991940,5,1,41
2025-08-15,0.03838506,0.03898505,0.03838506,0.00099647,491,weekly_rebalance_aggressive,False,risk_on,0.79176482,0.00000000,0.00000000,5,13,42
2025-08-22,-0.01824445,-0.01774916,-0.01824445,0.00085416,491,weekly_rebalance_aggressive,False,risk_on,0.84799656,0.00000000,0.00000000,5,28,57
2025-08-29,-0.00905070,-0.00858631,-0.00905070,0.00078626,492,weekly_rebalance_aggressive,False,risk_on,0.93148028,0.00000000,-0.01521286,5,18,51
2025-09-05,-0.01169950,-0.01121142,-0.01169950,0.00081889,492,weekly_rebalance_aggressive,False,risk_on,0.83032154,0.00000000,0.00000000,5,16,44
2025-09-12,0.00424220,0.00472927,0.00424220,0.00080764,492,weekly_rebalance_aggressive,False,risk_on,0.92865354,0.00000000,0.00000000,5,19,48
2025-09-19,-0.02657161,-0.02610148,-0.02657161,0.00078285,492,weekly_rebalance_aggressive,False,risk_on,1.03670944,0.00000000,0.00000000,5,19,46
2025-09-26,-0.08523511,-0.08475276,-0.08523511,0.00078185,493,weekly_rebalance_aggressive,False,risk_on,0.97080205,0.00000000,0.00000000,5,17,51
2025-10-03,0.13717649,0.13778466,0.13717649,0.00090178,493,weekly_rebalance_aggressive,False,risk_on,0.69683332,0.00000000,0.00000000,5,7,47
2025-10-10,-0.02936841,-0.02912965,-0.02936841,0.00040258,493,weekly_rebalance_aggressive,False,risk_on,0.48833709,0.00000000,0.00738938,5,22,53
2025-10-17,-0.06985865,-0.06943189,-0.06985865,0.00069846,493,weekly_rebalance_aggressive,False,risk_on,0.65548785,0.00000000,0.00000000,5,4,51
2025-10-24,0.03123029,0.03166384,0.03123029,0.00066000,493,weekly_rebalance_aggressive,False,risk_on,0.69555794,0.00000000,0.00000000,5,3,54
2025-10-31,0.02877528,0.02939368,0.02877528,0.00097081,495,weekly_rebalance_aggressive,False,risk_on,0.65086596,0.00000000,0.00000000,5,10,55
2025-11-07,0.03795493,0.03828044,0.03795493,0.00052570,496,weekly_rebalance_aggressive,False,risk_on,0.72621188,0.00000000,0.00000000,4,2,49
2025-11-14,0.03268558,0.03302442,0.03268558,0.00056801,497,weekly_rebalance_aggressive,False,risk_on,0.62882272,0.00000000,-0.00000000,5,17,55
2025-11-21,-0.08585627,-0.08546162,-0.08585627,0.00068320,497,weekly_rebalance_aggressive,False,risk_on,0.67325666,0.00000000,0.00000000,5,5,50
2025-11-28,0.03038604,0.03055695,0.03038604,0.00027047,498,weekly_rebalance_aggressive,False,risk_on,0.79383418,0.00000000,-0.00422111,4,0,52
2025-12-05,0.06043766,0.06081474,0.06043766,0.00061487,499,weekly_rebalance_aggressive,False,risk_on,0.74292762,0.00000000,0.00000000,5,6,49
2025-12-12,-0.05756007,-0.05709495,-0.05756007,0.00080426,499,weekly_rebalance_aggressive,False,risk_on,0.69224540,0.00000000,0.00000000,5,16,52
2025-12-19,-0.02356749,-0.02322103,-0.02356749,0.00056459,502,weekly_rebalance_aggressive,False,risk_on,0.73223953,0.00000000,0.01609465,5,14,54
2025-12-24,0.03351645,0.03400785,0.03351645,0.00078191,502,weekly_rebalance_aggressive,False,risk_on,0.65702501,0.00000000,0.00000000,5,15,55
2026-01-02,0.03068624,0.03105707,0.03068624,0.00060984,504,weekly_rebalance_aggressive,False,risk_on,0.67590946,0.00000000,0.00000000,5,12,52
2026-01-09,0.05645007,0.05693019,0.05645007,0.00081379,508,weekly_rebalance_aggressive,False,risk_on,0.73629801,0.00000000,0.00000000,5,24,57
2026-01-16,0.01068714,0.01092628,0.01068714,0.00042823,509,weekly_rebalance_aggressive,False,risk_on,0.75584338,0.00000000,0.00442819,5,22,61
2026-01-23,0.02600301,0.02635858,0.02600301,0.00064352,510,weekly_rebalance_aggressive,False,risk_on,0.69519838,0.00000000,0.00000000,5,20,54
2026-01-30,-0.05070513,-0.05030920,-0.05070513,0.00073521,510,weekly_rebalance_aggressive,False,risk_on,0.66632677,0.00000000,0.00000000,5,24,55
2026-02-06,0.00651959,0.00709608,0.00651959,0.00101619,510,weekly_rebalance_aggressive,False,risk_on,0.67713862,0.00000000,0.00000000,5,12,54
2026-02-13,0.05421154,0.05460689,0.05421154,0.00070144,510,weekly_rebalance_aggressive,False,risk_on,0.67924345,0.00000000,0.00000000,5,21,62
2026-02-20,-0.00527684,-0.00493056,-0.00527684,0.00064767,511,weekly_rebalance_aggressive,False,risk_on,0.63291468,0.00000000,0.01403980,5,9,59
2026-02-27,-0.00093311,-0.00057515,-0.00093311,0.00066601,511,weekly_rebalance_aggressive,False,risk_on,0.59892686,0.00000000,-0.00000000,5,26,60
2026-03-06,-0.05526751,-0.05479890,-0.05526751,0.00087105,511,weekly_rebalance_aggressive,False,risk_on,0.62534374,0.00000000,-0.00420464,5,21,61
2026-03-13,-0.00223857,-0.00164952,-0.00223857,0.00103442,512,weekly_rebalance_aggressive,False,risk_on,1.13813751,0.00000000,0.00000000,5,9,60
2026-03-20,0.00114069,0.00150014,0.00114069,0.00062981,513,weekly_rebalance_aggressive,False,risk_on,1.15427048,0.00000000,-0.00628228,5,7,59
2026-03-27,-0.03207769,-0.03195052,-0.03207769,0.00022307,513,weekly_rebalance_aggressive,False,risk_on,1.15927890,0.00000000,-0.01472304,5,9,62
2026-04-02,-0.00366156,-0.00319934,-0.00366156,0.00078479,514,weekly_rebalance_aggressive,False,risk_on,1.17196958,0.00000000,0.00000000,5,11,60
2026-04-10,0.02005624,0.02043252,0.02005624,0.00063654,514,weekly_rebalance_aggressive,False,risk_on,1.11386156,0.00000000,0.00135205,5,19,59
2026-04-17,-0.02660688,-0.02637677,-0.02660688,0.00039706,514,weekly_rebalance_aggressive,False,risk_on,1.23371941,0.00000000,-0.02951377,5,21,59
2026-04-24,0.07923473,0.07971754,0.07923473,0.00081096,516,weekly_rebalance_aggressive,False,risk_on,1.53469108,0.00000000,-0.01015411,5,14,57
2026-04-30,0.03217827,0.03265848,0.03217827,0.00087051,516,weekly_rebalance_aggressive,False,risk_on,1.42193422,0.00000000,0.00000000,5,20,57
