date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json,signal_date,evaluation_date,trade_date,risk_stage
2017-05-02,0.16054952,0.32109904,0.18902811,0.16221344,0.00010537,0.00005671,0.00004866,0.00000000,rebalance,"[{""ts_code"": ""00027.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.050720439711055366, ""post_trade_weight"": 0.050725326067122364, ""diff_weight"": 0.050720439711055366, ""gross_amount"": 0.05548171518605544, ""gross_amount_pct_nav"": 0.050720439711055366, ""fee"": 1.664451455581663e-05, ""fee_pct_nav"": 1.5216131913316607e-05, ""name"": ""银河娱乐""}, {""ts_code"": ""00101.HK"", ""side"": ""sell"", ""current_weight"": 0.049939485097527804, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.049939485097527804, ""gross_amount"": 0.05462745008725489, ""gross_amount_pct_nav"": 0.049939485097527804, ""fee"": 1.6388235026176465e-05, ""fee_pct_nav"": 1.4981845529258338e-05, ""name"": ""恒隆地产""}, {""ts_code"": ""00175.HK"", ""side"": ""sell"", ""current_weight"": 0.03718348168175155, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03718348168175155, ""gross_amount"": 0.04067400345985533, ""gross_amount_pct_nav"": 0.03718348168175155, ""fee"": 1.2202201037956598e-05, ""fee_pct_nav"": 1.1155044504525464e-05, ""name"": ""吉利汽车""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.11361359025528704, ""target_weight"": 0.1353972895324899, ""post_trade_weight"": 0.1354103335709669, ""diff_weight"": 0.02178369927720285, ""gross_amount"": 0.023828598606037255, ""gross_amount_pct_nav"": 0.02178369927720285, ""fee"": 7.1485795818111755e-06, ""fee_pct_nav"": 6.535109783160855e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""01929.HK"", ""side"": ""sell"", ""current_weight"": 0.04861794401160344, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04861794401160344, ""gross_amount"": 0.05318185208862507, ""gross_amount_pct_nav"": 0.04861794401160344, ""fee"": 1.595455562658752e-05, ""fee_pct_nav"": 1.4585383203481029e-05, ""name"": ""周大福""}, {""ts_code"": ""02007.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04348205765987947, ""post_trade_weight"": 0.04348624667751146, ""diff_weight"": 0.04348205765987947, ""gross_amount"": 0.047563845119095796, ""gross_amount_pct_nav"": 0.04348205765987947, ""fee"": 1.4269153535728737e-05, ""fee_pct_nav"": 1.304461729796384e-05, ""name"": ""碧桂园""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.044595634628549645, ""post_trade_weight"": 0.044599930927065004, ""diff_weight"": 0.044595634628549645, ""gross_amount"": 0.04878195680277749, ""gross_amount_pct_nav"": 0.044595634628549645, ""fee"": 1.4634587040833246e-05, ""fee_pct_nav"": 1.3378690388564893e-05, ""name"": ""中国平安""}, {""ts_code"": ""02628.HK"", ""side"": ""buy"", ""current_weight"": 0.05496532201733632, ""target_weight"": 0.06718976998349262, ""post_trade_weight"": 0.06719624297824718, ""diff_weight"": 0.012224447966156297, ""gross_amount"": 0.013371992518771601, ""gross_amount_pct_nav"": 0.012224447966156297, ""fee"": 4.01159775563148e-06, ""fee_pct_nav"": 3.6673343898468887e-06, ""name"": ""中国人寿""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.08703065156097005, ""target_weight"": 0.07447880055335197, ""post_trade_weight"": 0.07448597576596883, ""diff_weight"": -0.012551851007618072, ""gross_amount"": 0.01373012983778761, ""gross_amount_pct_nav"": 0.012551851007618072, ""fee"": 4.1190389513362825e-06, ""fee_pct_nav"": 3.7655553022854207e-06, ""name"": ""中国银行""}]",,,,
2017-05-05,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-05-05,2017-05-05,2017-05-08,risk_on
2017-05-12,0.00505699,0.01011398,0.00000000,0.01145555,0.00000344,0.00000000,0.00000344,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.05403753492466077, ""target_weight"": 0.0439235552727861, ""post_trade_weight"": 0.043923688545773755, ""diff_weight"": -0.010113979651874664, ""gross_amount"": 0.011455548563998705, ""gross_amount_pct_nav"": 0.010113979651874664, ""fee"": 3.436664569199611e-06, ""fee_pct_nav"": 3.034193895562399e-06, ""name"": ""招商银行""}]",2017-05-12,2017-05-12,2017-05-15,risk_on
2017-05-19,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-05-19,2017-05-19,2017-05-22,risk_on
2017-05-26,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-05-26,2017-05-26,2017-05-29,risk_on
2017-06-01,0.09778905,0.19557810,0.11532415,0.11557379,0.00006927,0.00003460,0.00003467,0.00000000,rebalance,"[{""ts_code"": ""01093.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.043699732574605736, ""post_trade_weight"": 0.04370229673820612, ""diff_weight"": 0.043699732574605736, ""gross_amount"": 0.05159155544901414, ""gross_amount_pct_nav"": 0.043699732574605736, ""fee"": 1.5477466634704243e-05, ""fee_pct_nav"": 1.310991977238172e-05, ""name"": ""石药集团""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.07638397269477792, ""target_weight"": 0.08659814602493636, ""post_trade_weight"": 0.08660322733323772, ""diff_weight"": 0.01021417333015843, ""gross_amount"": 0.012058771500009904, ""gross_amount_pct_nav"": 0.01021417333015843, ""fee"": 3.617631450002971e-06, ""fee_pct_nav"": 3.0642519990475284e-06, ""name"": ""农业银行""}, {""ts_code"": ""02007.HK"", ""side"": ""sell"", ""current_weight"": 0.051812019914900725, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.051812019914900725, ""gross_amount"": 0.06116885712747734, ""gross_amount_pct_nav"": 0.051812019914900725, ""fee"": 1.83506571382432e-05, ""fee_pct_nav"": 1.5543605974470215e-05, ""name"": ""碧桂园""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.043769415730884935, ""post_trade_weight"": 0.04377198398327495, ""diff_weight"": 0.043769415730884935, ""gross_amount"": 0.05167382282707883, ""gross_amount_pct_nav"": 0.043769415730884935, ""fee"": 1.550214684812365e-05, ""fee_pct_nav"": 1.3130824719265481e-05, ""name"": ""交通银行""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.04608275477931804, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04608275477931804, ""gross_amount"": 0.054404932441670856, ""gross_amount_pct_nav"": 0.04608275477931804, ""fee"": 1.6321479732501254e-05, ""fee_pct_nav"": 1.382482643379541e-05, ""name"": ""招商银行""}]",,,,
2017-06-02,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-06-02,2017-06-02,2017-06-05,risk_on
2017-06-09,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-06-09,2017-06-09,2017-06-12,risk_on
2017-06-16,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-06-16,2017-06-16,2017-06-19,risk_on
2017-06-23,0.00524765,0.01049529,0.00000000,0.01257144,0.00000377,0.00000000,0.00000377,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.1081241661053085, ""target_weight"": 0.09762887598236691, ""post_trade_weight"": 0.09762918337634813, ""diff_weight"": -0.01049529012294159, ""gross_amount"": 0.012571435923034058, ""gross_amount_pct_nav"": 0.01049529012294159, ""fee"": 3.771430776910217e-06, ""fee_pct_nav"": 3.148587036882477e-06, ""name"": ""建设银行""}]",2017-06-23,2017-06-23,2017-06-26,risk_on
2017-07-03,0.18211862,0.36423723,0.22316216,0.21776939,0.00013228,0.00006695,0.00006533,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.040215748582880725, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.040215748582880725, ""gross_amount"": 0.048683634924226775, ""gross_amount_pct_nav"": 0.040215748582880725, ""fee"": 1.4605090477268032e-05, ""fee_pct_nav"": 1.2064724574864218e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.0953497498738311, ""target_weight"": 0.0710442020582231, ""post_trade_weight"": 0.0710519659896451, ""diff_weight"": -0.024305547815608, ""gross_amount"": 0.029423359210876507, ""gross_amount_pct_nav"": 0.024305547815608, ""fee"": 8.827007763262952e-06, ""fee_pct_nav"": 7.2916643446824005e-06, ""name"": ""建设银行""}, {""ts_code"": ""01093.HK"", ""side"": ""sell"", ""current_weight"": 0.04086863297930589, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04086863297930589, ""gross_amount"": 0.0494739916059576, ""gross_amount_pct_nav"": 0.04086863297930589, ""fee"": 1.4842197481787279e-05, ""fee_pct_nav"": 1.2260589893791765e-05, ""name"": ""石药集团""}, {""ts_code"": ""01113.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.045322608269411965, ""post_trade_weight"": 0.04532756126504392, ""diff_weight"": 0.045322608269411965, ""gross_amount"": 0.054865802392176685, ""gross_amount_pct_nav"": 0.045322608269411965, ""fee"": 1.6459740717653005e-05, ""fee_pct_nav"": 1.359678248082359e-05, ""name"": ""长实集团""}, {""ts_code"": ""01299.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.05476373367983722, ""post_trade_weight"": 0.05476971843102572, ""diff_weight"": 0.05476373367983722, ""gross_amount"": 0.06629486486027261, ""gross_amount_pct_nav"": 0.05476373367983722, ""fee"": 1.9888459458081783e-05, ""fee_pct_nav"": 1.6429120103951166e-05, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.10312558863128077, ""target_weight"": 0.08331063192894494, ""post_trade_weight"": 0.08331973637398453, ""diff_weight"": -0.019814956702335823, ""gross_amount"": 0.023987222720666238, ""gross_amount_pct_nav"": 0.019814956702335823, ""fee"": 7.196166816199871e-06, ""fee_pct_nav"": 5.944487010700746e-06, ""name"": ""工商银行""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.04855160681198789, ""target_weight"": 0.07502964841620112, ""post_trade_weight"": 0.0750378478896, ""diff_weight"": 0.026478041604213232, ""gross_amount"": 0.03205329644209915, ""gross_amount_pct_nav"": 0.026478041604213232, ""fee"": 9.615988932629744e-06, ""fee_pct_nav"": 7.943412481263968e-06, ""name"": ""中国平安""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.0692778107522351, ""target_weight"": 0.05886761768648626, ""post_trade_weight"": 0.05887405092288633, ""diff_weight"": -0.01041019306574884, ""gross_amount"": 0.012602178414238788, ""gross_amount_pct_nav"": 0.01041019306574884, ""fee"": 3.780653524271636e-06, ""fee_pct_nav"": 3.1230579197246517e-06, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.04427615251885524, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04427615251885524, ""gross_amount"": 0.05359900340124238, ""gross_amount_pct_nav"": 0.04427615251885524, ""fee"": 1.6079701020372712e-05, ""fee_pct_nav"": 1.3282845755656572e-05, ""name"": ""交通银行""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.057781616591187, ""post_trade_weight"": 0.05778793114600878, ""diff_weight"": 0.057781616591187, ""gross_amount"": 0.06994819757388415, ""gross_amount_pct_nav"": 0.057781616591187, ""fee"": 2.0984459272165245e-05, ""fee_pct_nav"": 1.73344849773561e-05, ""name"": ""招商银行""}]",,,,
2017-07-07,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-07-07,2017-07-07,2017-07-10,risk_on
2017-07-14,0.00515794,0.01031587,0.00000000,0.01303631,0.00000391,0.00000000,0.00000391,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.08694938253064705, ""target_weight"": 0.07663351167592074, ""post_trade_weight"": 0.07663374883907757, ""diff_weight"": -0.010315870854726314, ""gross_amount"": 0.013036307909650477, ""gross_amount_pct_nav"": 0.010315870854726314, ""fee"": 3.910892372895143e-06, ""fee_pct_nav"": 3.094761256417894e-06, ""name"": ""农业银行""}]",2017-07-14,2017-07-14,2017-07-17,risk_on
2017-07-21,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-07-21,2017-07-21,2017-07-24,risk_on
2017-07-28,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-07-28,2017-07-28,2017-07-31,risk_on
2017-08-01,0.10781203,0.21562406,0.15151674,0.13349377,0.00008550,0.00004546,0.00004005,0.00000000,rebalance,"[{""ts_code"": ""00004.HK"", ""side"": ""sell"", ""current_weight"": 0.04343768552550074, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04343768552550074, ""gross_amount"": 0.05741565777174292, ""gross_amount_pct_nav"": 0.04343768552550074, ""fee"": 1.7224697331522874e-05, ""fee_pct_nav"": 1.303130565765022e-05, ""name"": ""九龙仓集团""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.07018893602258015, ""target_weight"": 0.08510320272284023, ""post_trade_weight"": 0.08510870816835267, ""diff_weight"": 0.014914266700260078, ""gross_amount"": 0.019713583318704292, ""gross_amount_pct_nav"": 0.014914266700260078, ""fee"": 5.9140749956112875e-06, ""fee_pct_nav"": 4.474280010078023e-06, ""name"": ""建设银行""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04835943645647011, ""post_trade_weight"": 0.04836256489622214, ""diff_weight"": 0.04835943645647011, ""gross_amount"": 0.06392119699814573, ""gross_amount_pct_nav"": 0.04835943645647011, ""fee"": 1.9176359099443717e-05, ""fee_pct_nav"": 1.4507830936941031e-05, ""name"": ""中国神华""}, {""ts_code"": ""01113.HK"", ""side"": ""sell"", ""current_weight"": 0.04398713001143886, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04398713001143886, ""gross_amount"": 0.05814191001533161, ""gross_amount_pct_nav"": 0.04398713001143886, ""fee"": 1.744257300459948e-05, ""fee_pct_nav"": 1.3196139003431658e-05, ""name"": ""长实集团""}, {""ts_code"": ""02007.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.051355943125111304, ""post_trade_weight"": 0.05135926541308131, ""diff_weight"": 0.051355943125111304, ""gross_amount"": 0.06788196054519167, ""gross_amount_pct_nav"": 0.051355943125111304, ""fee"": 2.03645881635575e-05, ""fee_pct_nav"": 1.540678293753339e-05, ""name"": ""碧桂园""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.07149854839585304, ""target_weight"": 0.05792895203789281, ""post_trade_weight"": 0.057932699543025795, ""diff_weight"": -0.013569596357960229, ""gross_amount"": 0.017936206571870575, ""gross_amount_pct_nav"": 0.013569596357960229, ""fee"": 5.380861971561172e-06, ""fee_pct_nav"": 4.070878907388068e-06, ""name"": ""中国银行""}]",,,,
2017-08-04,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-08-04,2017-08-04,2017-08-07,risk_on
2017-08-11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-08-11,2017-08-11,2017-08-14,risk_on
2017-08-18,0.00591414,0.01182827,0.00000000,0.01527706,0.00000458,0.00000000,0.00000458,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""02318.HK"", ""side"": ""sell"", ""current_weight"": 0.08291181653281088, ""target_weight"": 0.07108354263916039, ""post_trade_weight"": 0.07108379487873896, ""diff_weight"": -0.011828273893650487, ""gross_amount"": 0.015277064798258744, ""gross_amount_pct_nav"": 0.011828273893650487, ""fee"": 4.5831194394776225e-06, ""fee_pct_nav"": 3.5484821680951456e-06, ""name"": ""中国平安""}]",2017-08-18,2017-08-18,2017-08-21,risk_on
2017-08-25,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-08-25,2017-08-25,2017-08-28,risk_on
2017-09-01,0.06405381,0.12810761,0.07757561,0.09597017,0.00005206,0.00002327,0.00002879,0.00000000,rebalance,"[{""ts_code"": ""00012.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.044206778832560696, ""post_trade_weight"": 0.044208477865296296, ""diff_weight"": 0.044206778832560696, ""gross_amount"": 0.05988637237888112, ""gross_amount_pct_nav"": 0.044206778832560696, ""fee"": 1.7965911713664334e-05, ""fee_pct_nav"": 1.3262033649768206e-05, ""name"": ""恒基地产""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.08606730687167043, ""target_weight"": 0.07361911709829978, ""post_trade_weight"": 0.07362194655779038, ""diff_weight"": -0.012448189773370649, ""gross_amount"": 0.01686340755644404, ""gross_amount_pct_nav"": 0.012448189773370649, ""fee"": 5.059022266933212e-06, ""fee_pct_nav"": 3.7344569320111944e-06, ""name"": ""建设银行""}, {""ts_code"": ""01299.HK"", ""side"": ""buy"", ""current_weight"": 0.05308998024397819, ""target_weight"": 0.06614777804715882, ""post_trade_weight"": 0.06615032035499617, ""diff_weight"": 0.01305779780318064, ""gross_amount"": 0.017689235957482563, ""gross_amount_pct_nav"": 0.01305779780318064, ""fee"": 5.3067707872447686e-06, ""fee_pct_nav"": 3.917339340954192e-06, ""name"": ""友邦保险""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.058394843838565115, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.058394843838565115, ""gross_amount"": 0.079106767230621, ""gross_amount_pct_nav"": 0.058394843838565115, ""fee"": 2.3732030169186298e-05, ""fee_pct_nav"": 1.7518453151569532e-05, ""name"": ""中国人寿""}]",,,,
2017-09-08,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-09-08,2017-09-08,2017-09-11,risk_on
2017-09-15,0.00768842,0.01537684,0.00000000,0.02137823,0.00000641,0.00000000,0.00000641,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""02007.HK"", ""side"": ""sell"", ""current_weight"": 0.0660287576080143, ""target_weight"": 0.05065191405728264, ""post_trade_weight"": 0.05065214771832794, ""diff_weight"": -0.015376843550731652, ""gross_amount"": 0.02137822508615303, ""gross_amount_pct_nav"": 0.015376843550731652, ""fee"": 6.4134675258459084e-06, ""fee_pct_nav"": 4.613053065219495e-06, ""name"": ""碧桂园""}]",2017-09-15,2017-09-15,2017-09-18,risk_on
2017-09-22,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-09-22,2017-09-22,2017-09-25,risk_on
2017-10-03,0.08447849,0.16895698,0.12462310,0.11201042,0.00007099,0.00003739,0.00003360,0.00000000,rebalance,"[{""ts_code"": ""00012.HK"", ""side"": ""sell"", ""current_weight"": 0.04688463369447808, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04688463369447808, ""gross_amount"": 0.06566449863261396, ""gross_amount_pct_nav"": 0.04688463369447808, ""fee"": 1.9699349589784186e-05, ""fee_pct_nav"": 1.4065390108343422e-05, ""name"": ""恒基地产""}, {""ts_code"": ""00175.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.044769406659235456, ""post_trade_weight"": 0.04477167600543943, ""diff_weight"": 0.044769406659235456, ""gross_amount"": 0.06270200726137998, ""gross_amount_pct_nav"": 0.044769406659235456, ""fee"": 1.881060217841399e-05, ""fee_pct_nav"": 1.3430821997770633e-05, ""name"": ""吉利汽车""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.07187675989309703, ""target_weight"": 0.08976110140124931, ""post_trade_weight"": 0.08976565136136559, ""diff_weight"": 0.017884341508152275, ""gross_amount"": 0.02504800029280338, ""gross_amount_pct_nav"": 0.017884341508152275, ""fee"": 7.5144000878410135e-06, ""fee_pct_nav"": 5.365302452445682e-06, ""name"": ""建设银行""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.043682644344328454, ""target_weight"": 0.056640022293806436, ""post_trade_weight"": 0.05664289335753449, ""diff_weight"": 0.012957377949477981, ""gross_amount"": 0.018147517845403756, ""gross_amount_pct_nav"": 0.012957377949477981, ""fee"": 5.4442553536211266e-06, ""fee_pct_nav"": 3.887213384843394e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.06883457482775678, ""target_weight"": 0.056326161177165275, ""post_trade_weight"": 0.05632901633137862, ""diff_weight"": -0.0125084136505915, ""gross_amount"": 0.017518718742856945, ""gross_amount_pct_nav"": 0.0125084136505915, ""fee"": 5.255615622857083e-06, ""fee_pct_nav"": 3.75252409517745e-06, ""name"": ""农业银行""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.06102756993631631, ""target_weight"": 0.04044486810747704, ""post_trade_weight"": 0.040446918244272656, ""diff_weight"": -0.020582701828839273, ""gross_amount"": 0.028827201784334275, ""gross_amount_pct_nav"": 0.020582701828839273, ""fee"": 8.648160535300281e-06, ""fee_pct_nav"": 6.174810548651781e-06, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.08961629539924992, ""target_weight"": 0.10298640411014269, ""post_trade_weight"": 0.10299162445641637, ""diff_weight"": 0.013370108710892763, ""gross_amount"": 0.01872556989322749, ""gross_amount_pct_nav"": 0.013370108710892763, ""fee"": 5.617670967968247e-06, ""fee_pct_nav"": 4.011032613267828e-06, ""name"": ""工商银行""}]",,,,
2017-10-06,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-10-06,2017-10-06,2017-10-09,risk_on
2017-10-13,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-10-13,2017-10-13,2017-10-16,risk_on
2017-10-20,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-10-20,2017-10-20,2017-10-23,risk_on
2017-10-27,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-10-27,2017-10-27,2017-10-30,risk_on
2017-11-01,0.05858300,0.11716601,0.08675895,0.07930680,0.00004982,0.00002603,0.00002379,0.00000000,rebalance,"[{""ts_code"": ""00316.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0477998295764116, ""post_trade_weight"": 0.04780150979002287, ""diff_weight"": 0.0477998295764116, ""gross_amount"": 0.06774929722946212, ""gross_amount_pct_nav"": 0.0477998295764116, ""fee"": 2.0324789168838632e-05, ""fee_pct_nav"": 1.433994887292348e-05, ""name"": ""东方海外国际""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.08972854661242498, ""target_weight"": 0.07543158163176818, ""post_trade_weight"": 0.07543423313013753, ""diff_weight"": -0.014296964980656801, ""gross_amount"": 0.020263865761390096, ""gross_amount_pct_nav"": 0.014296964980656801, ""fee"": 6.079159728417028e-06, ""fee_pct_nav"": 4.28908949419704e-06, ""name"": ""建设银行""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.041657145242114474, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.041657145242114474, ""gross_amount"": 0.059042936758327176, ""gross_amount_pct_nav"": 0.041657145242114474, ""fee"": 1.771288102749815e-05, ""fee_pct_nav"": 1.249714357263434e-05, ""name"": ""友邦保险""}, {""ts_code"": ""02318.HK"", ""side"": ""buy"", ""current_weight"": 0.07653987670204312, ""target_weight"": 0.08995194404707645, ""post_trade_weight"": 0.0899551059512524, ""diff_weight"": 0.013412067345033312, ""gross_amount"": 0.01900965223249733, ""gross_amount_pct_nav"": 0.013412067345033312, ""fee"": 5.7028956697491984e-06, ""fee_pct_nav"": 4.023620203509993e-06, ""name"": ""中国平安""}]",,,,
2017-11-03,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-11-03,2017-11-03,2017-11-06,risk_on
2017-11-10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-11-10,2017-11-10,2017-11-13,risk_on
2017-11-17,0.00599143,0.01198287,0.00000000,0.01775648,0.00000533,0.00000000,0.00000533,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.16980216750114097, ""target_weight"": 0.15781930105427958, ""post_trade_weight"": 0.15781986839460127, ""diff_weight"": -0.01198286644686137, ""gross_amount"": 0.017756481221693488, ""gross_amount_pct_nav"": 0.01198286644686137, ""fee"": 5.326944366508046e-06, ""fee_pct_nav"": 3.594859934058411e-06, ""name"": ""腾讯控股""}]",2017-11-17,2017-11-17,2017-11-20,risk_on
2017-11-24,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2017-11-24,2017-11-24,2017-11-27,risk_on
