date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-04-24,0.01474612,0.01501579,0.01474612,0.00024776,383,weekly_momentum_equal_weight_elastic,True,risk_off,-0.18827057,0.30000000,0.29137123,8,10,30,0,0.00000000,0.00000000
2020-04-29,0.01237656,0.01258169,0.01237656,0.00019124,383,weekly_momentum_equal_weight_elastic,True,risk_off,-0.12165329,0.30000000,0.29337953,8,9,31,0,0.00000000,0.00000000
2020-05-08,-0.01882562,-0.01857070,-0.01882562,0.00024061,384,weekly_momentum_equal_weight_elastic,True,risk_off,-0.13550872,0.30000000,0.27516002,8,14,28,0,0.00000000,0.00000000
2020-05-15,0.02435551,0.02466933,0.02435551,0.00029063,383,weekly_momentum_equal_weight_elastic,True,risk_off,-0.03317956,0.30000000,0.27575946,8,13,34,0,0.00000000,0.00000000
2020-05-22,-0.02993066,-0.02955531,-0.02993066,0.00035607,383,weekly_momentum_equal_weight_elastic,False,caution,0.00088907,0.08000000,0.07434375,8,13,29,0,0.00000000,0.00000000
2020-05-29,-0.03553442,-0.03538030,-0.03553442,0.00014182,384,weekly_momentum_equal_weight_elastic,False,caution,0.01440552,0.08000000,0.08366329,8,9,32,0,0.00000000,0.00000000
2020-06-05,0.01198269,0.01226440,0.01198269,0.00025003,385,weekly_momentum_equal_weight_elastic,False,caution,0.03288048,0.08000000,0.06725300,8,12,34,0,0.00000000,0.00000000
2020-06-12,0.00457723,0.00489949,0.00457723,0.00028945,385,weekly_momentum_equal_weight_elastic,False,risk_on,0.04292077,0.00000000,-0.00021303,8,7,26,0,0.00000000,0.00000000
2020-06-19,0.02964758,0.03006424,0.02964758,0.00037594,387,weekly_momentum_equal_weight_elastic,False,risk_on,0.02010549,0.00000000,0.00000000,8,11,28,0,0.00000000,0.00000000
2020-06-26,0.02961769,0.03005525,0.02961769,0.00040650,389,weekly_momentum_equal_weight_elastic,False,caution,-0.04772701,0.08000000,0.07328172,8,15,32,0,0.00000000,0.00000000
2020-07-03,0.07112948,0.07145755,0.07112948,0.00031381,390,weekly_momentum_equal_weight_elastic,False,caution,-0.04432075,0.08000000,0.09182568,8,14,29,0,0.00000000,0.00000000
2020-07-10,0.13375669,0.13420742,0.13375669,0.00046181,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.00752124,0.00000000,0.00000000,8,18,35,0,0.00000000,0.00000000
2020-07-17,-0.14705344,-0.14667719,-0.14705344,0.00043707,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.01727021,0.00000000,-0.00658138,8,12,34,0,0.00000000,0.00000000
2020-07-24,0.06203852,0.06250478,0.06203852,0.00046198,389,weekly_momentum_equal_weight_elastic,False,risk_on,0.03603117,0.00000000,0.00000000,8,9,34,0,0.00000000,0.00000000
2020-07-31,0.01908370,0.01931166,0.01908370,0.00023989,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.03848460,0.00000000,-0.00904463,8,9,31,0,0.00000000,0.00000000
2020-08-07,0.00508972,0.00536155,0.00508972,0.00029150,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.14602399,0.00000000,0.00000000,8,11,35,0,0.00000000,0.00000000
2020-08-14,-0.07164087,-0.07118094,-0.07164087,0.00049572,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.25048651,0.00000000,0.00000000,8,9,24,0,0.00000000,0.00000000
2020-08-21,0.02210639,0.02240604,0.02210639,0.00029983,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.22718427,0.00000000,0.00000000,8,5,24,0,0.00000000,0.00000000
2020-08-28,0.10028710,0.10052135,0.10028710,0.00023957,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.18737724,0.00000000,-0.00339103,8,6,23,0,0.00000000,0.00000000
2020-09-04,-0.01172332,-0.01153056,-0.01172332,0.00021691,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.22292608,0.00000000,0.00858425,8,9,27,0,0.00000000,0.00000000
2020-09-11,-0.03396777,-0.03375877,-0.03396777,0.00023242,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.21043762,0.00000000,0.00564999,8,4,21,0,0.00000000,0.00000000
2020-09-18,0.06224506,0.06242737,0.06224506,0.00019586,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.18325583,0.00000000,-0.00106821,8,7,20,0,0.00000000,0.00000000
2020-09-25,-0.08145939,-0.08103660,-0.08145939,0.00048249,389,weekly_momentum_equal_weight_elastic,False,risk_on,0.21551197,0.00000000,0.00662724,8,12,23,0,0.00000000,0.00000000
2020-09-30,0.11593184,0.11617179,0.11593184,0.00025153,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.25409560,0.00000000,0.01623448,8,6,22,0,0.00000000,0.00000000
2020-10-09,0.10283501,0.10307552,0.10283501,0.00028134,390,weekly_momentum_equal_weight_elastic,False,risk_on,0.24123899,0.00000000,0.00647003,8,8,20,0,0.00000000,0.00000000
2020-10-16,-0.04318191,-0.04286062,-0.04318191,0.00041448,391,weekly_momentum_equal_weight_elastic,False,risk_on,0.20043481,0.00000000,-0.00465858,8,10,23,0,0.00000000,0.00000000
2020-10-23,-0.01227959,-0.01186607,-0.01227959,0.00051042,392,weekly_momentum_equal_weight_elastic,False,risk_on,0.21781977,0.00000000,-0.00339396,8,9,23,0,0.00000000,0.00000000
2020-10-30,0.00332212,0.00362454,0.00332212,0.00036871,392,weekly_momentum_equal_weight_elastic,False,risk_on,0.14419969,0.00000000,0.00000000,7,6,20,0,0.00000000,0.00000000
2020-11-06,0.07957194,0.07988600,0.07957194,0.00038418,394,weekly_momentum_equal_weight_elastic,False,risk_on,0.15008477,0.00000000,-0.00000000,8,10,26,0,0.00000000,0.00000000
2020-11-13,-0.01924689,-0.01879133,-0.01924689,0.00060160,394,weekly_momentum_equal_weight_elastic,False,risk_on,0.15943643,0.00000000,0.00000000,8,10,27,0,0.00000000,0.00000000
2020-11-20,0.06005537,0.06048509,0.06005537,0.00055655,396,weekly_momentum_equal_weight_elastic,False,risk_on,0.21679273,0.00000000,0.00000000,8,10,27,0,0.00000000,0.00000000
2020-11-27,-0.01093328,-0.01063165,-0.01093328,0.00041412,396,weekly_momentum_equal_weight_elastic,False,risk_on,0.21285626,0.00000000,0.00000000,8,8,27,0,0.00000000,0.00000000
2020-12-04,0.04657579,0.04688626,0.04657579,0.00042160,397,weekly_momentum_equal_weight_elastic,False,risk_on,0.18257764,0.00000000,-0.00028966,8,9,27,0,0.00000000,0.00000000
2020-12-11,-0.02148408,-0.02116644,-0.02148408,0.00045142,398,weekly_momentum_equal_weight_elastic,False,risk_on,0.23593336,0.00000000,-0.02761918,8,9,28,0,0.00000000,0.00000000
2020-12-18,0.09734474,0.09755063,0.09734474,0.00028632,398,weekly_momentum_equal_weight_elastic,False,risk_on,0.23014556,0.00000000,0.01338251,7,6,25,0,0.00000000,0.00000000
2020-12-24,0.03789829,0.03819689,0.03789829,0.00045568,400,weekly_momentum_equal_weight_elastic,False,risk_on,0.25780044,0.00000000,0.02803034,8,15,30,0,0.00000000,0.00000000
2020-12-31,0.04803545,0.04835351,0.04803545,0.00050374,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.25539199,0.00000000,0.02805600,8,11,33,0,0.00000000,0.00000000
2021-01-08,0.16633148,0.16682029,0.16633148,0.00081138,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.23681602,0.00000000,0.00000000,8,12,35,0,0.00000000,0.00000000
2021-01-15,-0.07045123,-0.07022148,-0.07045123,0.00044480,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.21469087,0.00000000,0.00800264,8,17,32,0,0.00000000,0.00000000
2021-01-22,0.12660074,0.12700539,0.12660074,0.00072822,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.21390192,0.00000000,-0.01248218,8,14,31,0,0.00000000,0.00000000
2021-01-29,-0.08970187,-0.08929919,-0.08970187,0.00081641,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.26701779,0.00000000,0.00000000,8,11,31,0,0.00000000,0.00000000
2021-02-05,0.10427550,0.10446598,0.10427550,0.00035154,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.40483685,0.00000000,-0.01168755,8,4,28,0,0.00000000,0.00000000
2021-02-11,0.06695380,0.06743611,0.06695380,0.00098297,400,weekly_momentum_equal_weight_elastic,False,risk_on,0.38676574,0.00000000,0.00000000,8,10,24,0,0.00000000,0.00000000
2021-02-19,-0.03141364,-0.03095054,-0.03141364,0.00100700,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.37972645,0.00000000,-0.01872515,8,13,26,0,0.00000000,0.00000000
2021-02-26,-0.16453086,-0.16410342,-0.16453086,0.00090026,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.44261156,0.00000000,0.00000000,8,8,21,0,0.00000000,0.00000000
2021-03-05,-0.08786651,-0.08763038,-0.08786651,0.00041550,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.44338539,0.00000000,0.00000000,6,4,21,0,0.00000000,0.00000000
2021-03-12,-0.04588644,-0.04562433,-0.04588644,0.00042069,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.47101474,0.00000000,-0.00000000,7,4,15,0,0.00000000,0.00000000
2021-03-19,-0.01826480,-0.01807610,-0.01826480,0.00028897,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.69673661,0.00000000,-0.00480610,8,5,19,0,0.00000000,0.00000000
2021-03-26,-0.03039118,-0.03034474,-0.03039118,0.00006982,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.93070031,0.00000000,0.00880336,8,5,21,0,0.00000000,0.00000000
2021-04-01,0.03941058,0.03959094,0.03941058,0.00026292,403,weekly_momentum_equal_weight_elastic,False,risk_on,0.75016370,0.00000000,0.00000000,7,4,22,0,0.00000000,0.00000000
2021-04-09,0.01104901,0.01139744,0.01104901,0.00052793,400,weekly_momentum_equal_weight_elastic,False,risk_on,0.74406041,0.00000000,0.00000000,8,8,22,0,0.00000000,0.00000000
2021-04-16,0.00239201,0.00264337,0.00239201,0.00038507,400,weekly_momentum_equal_weight_elastic,False,risk_on,0.66518539,0.00000000,0.01231688,8,6,21,0,0.00000000,0.00000000
2021-04-23,-0.00417273,-0.00402001,-0.00417273,0.00023452,400,weekly_momentum_equal_weight_elastic,False,risk_on,0.67038828,0.00000000,-0.00292338,8,5,19,0,0.00000000,0.00000000
2021-04-30,0.02584964,0.02619516,0.02584964,0.00052835,400,weekly_momentum_equal_weight_elastic,False,risk_on,0.64944899,0.00000000,0.00000000,8,7,28,0,0.00000000,0.00000000
2021-05-07,0.00103516,0.00119724,0.00103516,0.00025425,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.64548300,0.00000000,-0.00709060,8,7,21,0,0.00000000,0.00000000
2021-05-14,-0.06259370,-0.06238997,-0.06259370,0.00031992,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.64812384,0.00000000,-0.00294706,8,6,24,0,0.00000000,0.00000000
2021-05-21,0.01779593,0.01805595,0.01779593,0.00038276,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.67126426,0.00000000,0.00000000,8,6,22,0,0.00000000,0.00000000
2021-05-28,0.01755677,0.01776114,0.01755677,0.00030620,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.75508031,0.00000000,-0.04141848,8,6,23,0,0.00000000,0.00000000
2021-06-04,0.02448121,0.02468344,0.02448121,0.00030830,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.72208644,0.00000000,-0.00690438,8,6,24,0,0.00000000,0.00000000
2021-06-11,0.04759952,0.04784476,0.04759952,0.00038302,400,weekly_momentum_equal_weight_elastic,False,risk_on,0.59521985,0.00000000,-0.00000000,8,7,23,0,0.00000000,0.00000000
2021-06-18,-0.00462841,-0.00434172,-0.00462841,0.00046908,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.58680869,0.00000000,-0.01580894,8,10,25,0,0.00000000,0.00000000
2021-06-25,0.00619485,0.00653945,0.00619485,0.00056122,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.58853478,0.00000000,0.00767555,8,13,29,0,0.00000000,0.00000000
2021-07-02,0.03577576,0.03619376,0.03577576,0.00068498,401,weekly_momentum_equal_weight_elastic,False,risk_on,0.63422431,0.00000000,-0.00198480,8,11,27,0,0.00000000,0.00000000
2021-07-09,0.01282750,0.01315093,0.01282750,0.00054897,402,weekly_momentum_equal_weight_elastic,False,risk_on,0.55471734,0.00000000,0.00000000,8,9,24,0,0.00000000,0.00000000
2021-07-16,0.00518642,0.00537144,0.00518642,0.00031807,403,weekly_momentum_equal_weight_elastic,False,risk_on,0.48675288,0.00000000,0.00196160,8,9,23,0,0.00000000,0.00000000
2021-07-23,-0.03336520,-0.03296522,-0.03336520,0.00069118,404,weekly_momentum_equal_weight_elastic,False,risk_on,0.50542750,0.00000000,-0.00312226,8,12,23,0,0.00000000,0.00000000
2021-07-30,-0.03710719,-0.03675749,-0.03710719,0.00058413,404,weekly_momentum_equal_weight_elastic,False,risk_on,0.54608315,0.00000000,0.00000000,8,8,24,0,0.00000000,0.00000000
2021-08-06,0.03724978,0.03751702,0.03724978,0.00042983,403,weekly_momentum_equal_weight_elastic,False,risk_on,0.49590755,0.00000000,-0.00000000,8,7,24,0,0.00000000,0.00000000
2021-08-13,0.00224712,0.00260593,0.00224712,0.00059861,404,weekly_momentum_equal_weight_elastic,False,risk_on,0.42610020,0.00000000,0.00000000,8,8,31,0,0.00000000,0.00000000
2021-08-20,-0.03663710,-0.03630299,-0.03663710,0.00055865,405,weekly_momentum_equal_weight_elastic,False,risk_on,0.45608602,0.00000000,0.01258507,8,10,28,0,0.00000000,0.00000000
2021-08-27,0.05486131,0.05516987,0.05486131,0.00049702,405,weekly_momentum_equal_weight_elastic,False,risk_on,0.40973182,0.00000000,-0.00152037,8,8,28,0,0.00000000,0.00000000
2021-09-03,0.04766021,0.04811060,0.04766021,0.00076529,405,weekly_momentum_equal_weight_elastic,False,risk_on,0.35799868,0.00000000,0.00000000,8,11,29,0,0.00000000,0.00000000
2021-09-10,-0.01902513,-0.01867729,-0.01902513,0.00061920,405,weekly_momentum_equal_weight_elastic,False,risk_on,0.39298514,0.00000000,0.00000000,8,10,24,0,0.00000000,0.00000000
2021-09-17,0.00276056,0.00319606,0.00276056,0.00076051,407,weekly_momentum_equal_weight_elastic,False,risk_on,0.44086967,0.00000000,0.00000000,8,11,29,0,0.00000000,0.00000000
2021-09-24,-0.03257156,-0.03223612,-0.03257156,0.00058739,407,weekly_momentum_equal_weight_elastic,False,risk_on,0.33224385,0.00000000,-0.01557218,8,9,27,0,0.00000000,0.00000000
2021-09-30,-0.02093244,-0.02061415,-0.02093244,0.00053921,407,weekly_momentum_equal_weight_elastic,False,risk_on,0.46628070,0.00000000,-0.01177425,8,12,27,0,0.00000000,0.00000000
2021-10-08,-0.08507043,-0.08489799,-0.08507043,0.00028600,410,weekly_momentum_equal_weight_elastic,False,risk_on,0.51178086,0.00000000,0.00000000,8,8,25,0,0.00000000,0.00000000
2021-10-15,-0.02276472,-0.02260780,-0.02276472,0.00023813,409,weekly_momentum_equal_weight_elastic,False,risk_on,0.48514224,0.00000000,-0.00388870,8,6,24,0,0.00000000,0.00000000
2021-10-22,0.00261605,0.00275541,0.00261605,0.00020667,409,weekly_momentum_equal_weight_elastic,False,risk_on,0.41080743,0.00000000,0.02761712,8,7,23,0,0.00000000,0.00000000
2021-10-29,-0.00091151,-0.00072522,-0.00091151,0.00027698,411,weekly_momentum_equal_weight_elastic,False,risk_on,0.37699332,0.00000000,0.00293144,8,5,23,0,0.00000000,0.00000000
2021-11-05,0.05036541,0.05071752,0.05036541,0.00052305,413,weekly_momentum_equal_weight_elastic,False,risk_on,0.42840722,0.00000000,-0.01331697,8,4,25,0,0.00000000,0.00000000
2021-11-12,0.00513946,0.00550123,0.00513946,0.00056446,414,weekly_momentum_equal_weight_elastic,False,caution,0.34589688,0.08000000,0.12278393,8,7,25,0,0.00000000,0.00000000
2021-11-19,0.04662035,0.04684979,0.04662035,0.00035984,415,weekly_momentum_equal_weight_elastic,False,risk_on,0.32209087,0.00000000,0.00000000,8,5,23,0,0.00000000,0.00000000
2021-11-26,-0.00660682,-0.00627456,-0.00660682,0.00054538,415,weekly_momentum_equal_weight_elastic,False,risk_on,0.30700886,0.00000000,0.00000000,8,8,26,0,0.00000000,0.00000000
2021-12-03,0.00564352,0.00580924,0.00564352,0.00027022,415,weekly_momentum_equal_weight_elastic,False,caution,0.25769579,0.08000000,0.14391839,8,5,21,0,0.00000000,0.00000000
2021-12-10,-0.00459804,-0.00420051,-0.00459804,0.00065187,415,weekly_momentum_equal_weight_elastic,False,caution,0.21037883,0.08000000,0.12756711,8,11,25,0,0.00000000,0.00000000
2021-12-17,0.05290088,0.05323724,0.05290088,0.00054902,417,weekly_momentum_equal_weight_elastic,False,risk_on,0.26880820,0.00000000,0.00000000,8,9,26,0,0.00000000,0.00000000
2021-12-24,0.06181770,0.06206357,0.06181770,0.00042255,419,weekly_momentum_equal_weight_elastic,False,caution,0.24672125,0.08000000,0.13578340,8,10,27,0,0.00000000,0.00000000
2021-12-31,-0.02187037,-0.02166461,-0.02187037,0.00037549,420,weekly_momentum_equal_weight_elastic,False,caution,0.23473378,0.08000000,0.16139635,8,10,25,0,0.00000000,0.00000000
2022-01-07,-0.00878327,-0.00843234,-0.00878327,0.00062640,420,weekly_momentum_equal_weight_elastic,False,caution,0.18818174,0.08000000,0.14722620,7,5,15,0,0.00000000,0.00000000
2022-01-14,-0.00195420,-0.00176499,-0.00195420,0.00033475,421,weekly_momentum_equal_weight_elastic,False,caution,0.15755437,0.08000000,0.16056614,7,5,28,0,0.00000000,0.00000000
2022-01-21,-0.01779501,-0.01744855,-0.01779501,0.00061176,421,weekly_momentum_equal_weight_elastic,False,caution,0.11452283,0.08000000,0.13926358,8,7,24,0,0.00000000,0.00000000
2022-01-28,-0.04432290,-0.04393572,-0.04432290,0.00067151,422,weekly_momentum_equal_weight_elastic,False,risk_on,0.06671761,0.00000000,-0.01373023,8,9,25,0,0.00000000,0.00000000
2022-02-04,0.04128176,0.04167940,0.04128176,0.00065909,422,weekly_momentum_equal_weight_elastic,False,caution,0.12946915,0.08000000,0.14687629,8,7,26,0,0.00000000,0.00000000
2022-02-11,0.01883859,0.01919187,0.01883859,0.00060973,421,weekly_momentum_equal_weight_elastic,False,caution,0.07140338,0.08000000,0.13815175,8,10,32,0,0.00000000,0.00000000
2022-02-18,-0.00855400,-0.00822213,-0.00855400,0.00058356,423,weekly_momentum_equal_weight_elastic,False,caution,0.05266848,0.08000000,0.14708793,8,13,36,0,0.00000000,0.00000000
2022-02-25,-0.04972415,-0.04951809,-0.04972415,0.00035926,423,weekly_momentum_equal_weight_elastic,False,caution,0.02824040,0.08000000,0.15039428,8,10,29,0,0.00000000,0.00000000
2022-03-04,0.01887315,0.01910816,0.01887315,0.00038934,423,weekly_momentum_equal_weight_elastic,False,caution,0.00270455,0.08000000,0.11403470,8,6,32,0,0.00000000,0.00000000
2022-03-11,-0.05887804,-0.05844652,-0.05887804,0.00072838,425,weekly_momentum_equal_weight_elastic,False,caution,0.04795439,0.08000000,0.14724515,8,13,33,0,0.00000000,0.00000000
2022-03-18,0.00086331,0.00119569,0.00086331,0.00052801,425,weekly_momentum_equal_weight_elastic,False,caution,0.06558143,0.08000000,0.10854151,8,11,30,0,0.00000000,0.00000000
2022-03-25,-0.06106998,-0.06073644,-0.06106998,0.00053032,425,weekly_momentum_equal_weight_elastic,False,caution,0.05232685,0.08000000,0.12535284,8,13,34,0,0.00000000,0.00000000
2022-04-01,-0.01145791,-0.01102956,-0.01145791,0.00063947,424,weekly_momentum_equal_weight_elastic,False,caution,0.03988485,0.08000000,0.11751342,8,12,33,0,0.00000000,0.00000000
2022-04-08,0.01623525,0.01668769,0.01623525,0.00066769,424,weekly_momentum_equal_weight_elastic,True,risk_off,-0.02679605,0.30000000,0.44939512,8,13,38,0,0.00000000,0.00000000
2022-04-14,0.00723156,0.00749421,0.00723156,0.00039391,424,weekly_momentum_equal_weight_elastic,True,risk_off,-0.09519501,0.30000000,0.44944188,8,9,33,0,0.00000000,0.00000000
2022-04-22,-0.03114970,-0.03093641,-0.03114970,0.00032219,424,weekly_momentum_equal_weight_elastic,True,risk_off,-0.08218074,0.30000000,0.43837274,8,9,30,0,0.00000000,0.00000000
2022-04-29,-0.02097789,-0.02081305,-0.02097789,0.00024124,424,weekly_momentum_equal_weight_elastic,True,risk_off,-0.09481661,0.30000000,0.41932649,8,6,29,0,0.00000000,0.00000000
2022-05-06,-0.00449764,-0.00426989,-0.00449764,0.00032632,423,weekly_momentum_equal_weight_elastic,True,risk_off,-0.04713514,0.30000000,0.41031482,8,7,28,0,0.00000000,0.00000000
2022-05-13,-0.00016042,-0.00006615,-0.00016042,0.00013446,424,weekly_momentum_equal_weight_elastic,True,risk_off,-0.03791682,0.30000000,0.42329057,8,8,26,0,0.00000000,0.00000000
2022-05-20,0.02175551,0.02197758,0.02175551,0.00031670,423,weekly_momentum_equal_weight_elastic,True,risk_off,-0.03312433,0.30000000,0.42234196,8,9,26,0,0.00000000,0.00000000
2022-05-27,0.00218775,0.00235192,0.00218775,0.00023923,423,weekly_momentum_equal_weight_elastic,True,risk_off,-0.10019766,0.30000000,0.43165478,8,13,38,0,0.00000000,0.00000000
2022-06-02,0.00027195,0.00049267,0.00027195,0.00032233,422,weekly_momentum_equal_weight_elastic,True,risk_off,-0.11353468,0.30000000,0.43019826,8,13,41,0,0.00000000,0.00000000
2022-06-10,-0.03484037,-0.03462436,-0.03484037,0.00031553,424,weekly_momentum_equal_weight_elastic,True,risk_off,-0.15754478,0.30000000,0.43420169,8,10,31,0,0.00000000,0.00000000
2022-06-17,-0.02031331,-0.01990032,-0.02031331,0.00058226,424,weekly_momentum_equal_weight_elastic,True,risk_off,-0.16700463,0.30000000,0.41902455,8,13,30,0,0.00000000,0.00000000
2022-06-24,0.02799251,0.02830898,0.02799251,0.00043712,425,weekly_momentum_equal_weight_elastic,True,risk_off,-0.11954582,0.30000000,0.41511488,8,9,26,0,0.00000000,0.00000000
2022-06-30,0.01721741,0.01748828,0.01721741,0.00038459,427,weekly_momentum_equal_weight_elastic,False,caution,-0.14461895,0.08000000,0.11376095,8,12,29,0,0.00000000,0.00000000
2022-07-08,0.00499854,0.00543099,0.00499854,0.00062460,429,weekly_momentum_equal_weight_elastic,False,caution,-0.10326260,0.08000000,0.11466523,8,12,30,0,0.00000000,0.00000000
2022-07-15,-0.02798371,-0.02768135,-0.02798371,0.00043888,431,weekly_momentum_equal_weight_elastic,False,caution,-0.05513955,0.08000000,0.11510160,8,10,36,0,0.00000000,0.00000000
2022-07-22,0.00522985,0.00554977,0.00522985,0.00045138,432,weekly_momentum_equal_weight_elastic,True,risk_off,-0.09584719,0.30000000,0.42952089,8,9,32,0,0.00000000,0.00000000
2022-07-29,-0.00067609,-0.00040533,-0.00067609,0.00038402,432,weekly_momentum_equal_weight_elastic,False,caution,-0.03515937,0.08000000,0.11265212,8,14,33,0,0.00000000,0.00000000
2022-08-05,-0.00527383,-0.00512925,-0.00527383,0.00020492,432,weekly_momentum_equal_weight_elastic,False,caution,0.02233928,0.08000000,0.10337992,7,5,30,0,0.00000000,0.00000000
2022-08-12,-0.02675066,-0.02647906,-0.02675066,0.00038292,432,weekly_momentum_equal_weight_elastic,False,caution,0.01135711,0.08000000,0.11231339,8,10,33,0,0.00000000,0.00000000
2022-08-19,-0.01315292,-0.01280750,-0.01315292,0.00047396,433,weekly_momentum_equal_weight_elastic,True,risk_off,-0.06211794,0.30000000,0.40127590,8,8,31,0,0.00000000,0.00000000
2022-08-26,0.02116208,0.02140651,0.02116208,0.00033098,433,weekly_momentum_equal_weight_elastic,False,caution,0.00354061,0.08000000,0.12107187,8,10,33,0,0.00000000,0.00000000
2022-09-02,0.03715692,0.03749869,0.03715692,0.00047258,434,weekly_momentum_equal_weight_elastic,False,caution,-0.05153993,0.08000000,0.11489788,8,9,30,0,0.00000000,0.00000000
2022-09-09,0.04072869,0.04098651,0.04072869,0.00036975,434,weekly_momentum_equal_weight_elastic,True,risk_off,-0.10047870,0.30000000,0.41575085,8,11,29,0,0.00000000,0.00000000
