date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-01-06,0.01833692,0.01837088,0.01833692,0.00007167,443,weekly_cashoff,False,caution,-0.03150574,0.25000000,0.58724448,12,29,90,0,0.00000000,0.00000000
2023-01-13,0.03527544,0.03538494,0.03527544,0.00023530,443,weekly_cashoff,False,risk_on,0.05526806,0.00000000,0.00000000,12,48,90,0,0.00000000,0.00000000
2023-01-20,0.02737468,0.02741636,0.02737468,0.00009272,443,weekly_cashoff,False,risk_on,0.01276661,0.00000000,-0.01053493,12,50,88,0,0.00000000,0.00000000
2023-01-27,0.01742885,0.01750614,0.01742885,0.00017664,444,weekly_cashoff,False,caution,-0.01705734,0.25000000,0.57810199,12,49,89,0,0.00000000,0.00000000
2023-02-03,-0.02717068,-0.02709613,-0.02717068,0.00017338,444,weekly_cashoff,False,risk_on,0.07716415,0.00000000,0.00000000,12,50,90,0,0.00000000,0.00000000
2023-02-10,-0.00453843,-0.00445621,-0.00453843,0.00018600,444,weekly_cashoff,False,risk_on,0.09411154,0.00000000,0.03419895,12,44,87,0,0.00000000,0.00000000
2023-02-17,0.00000992,0.00004438,0.00000992,0.00007761,444,weekly_cashoff,False,risk_on,0.10329230,0.00000000,0.02533890,12,41,89,0,0.00000000,0.00000000
2023-02-24,0.00186784,0.00186784,0.00186784,0.00000000,444,weekly_cashoff,False,risk_on,0.12461795,0.00000000,0.02533890,12,42,91,0,0.00000000,0.00000000
2023-03-03,0.03507474,0.03507474,0.03507474,0.00000000,445,weekly_cashoff,False,risk_on,0.19407151,0.00000000,0.02533890,12,39,91,0,0.00000000,0.00000000
2023-03-10,-0.01117309,-0.01116543,-0.01117309,0.00001788,445,weekly_cashoff,False,risk_on,0.20613944,0.00000000,0.01822205,12,27,86,0,0.00000000,0.00000000
2023-03-17,0.03142573,0.03142573,0.03142573,0.00000000,447,weekly_cashoff,False,risk_on,0.25734656,0.00000000,0.01822205,12,24,85,0,0.00000000,0.00000000
2023-03-24,-0.02268430,-0.02264090,-0.02268430,0.00010336,447,weekly_cashoff,False,risk_on,0.20733959,0.00000000,-0.01221557,12,36,89,0,0.00000000,0.00000000
2023-03-31,0.01476462,0.01476804,0.01476462,0.00000797,447,weekly_cashoff,False,risk_on,0.18548065,0.00000000,0.01433907,12,35,89,0,0.00000000,0.00000000
2023-04-06,0.02047084,0.02058256,0.02047084,0.00026390,448,weekly_cashoff,False,risk_on,0.16657148,0.00000000,0.01099223,12,29,90,0,0.00000000,0.00000000
2023-04-14,0.02038611,0.02052243,0.02038611,0.00032859,448,weekly_cashoff,False,risk_on,0.09531327,0.00000000,-0.02644623,12,51,95,0,0.00000000,0.00000000
2023-04-21,-0.00459795,-0.00459392,-0.00459795,0.00000991,448,weekly_cashoff,False,risk_on,0.12219484,0.00000000,0.00658831,12,48,93,0,0.00000000,0.00000000
2023-04-28,0.01330967,0.01337905,0.01330967,0.00016987,448,weekly_cashoff,False,risk_on,0.17135922,0.00000000,-0.02725216,12,49,94,0,0.00000000,0.00000000
2023-05-05,0.01022271,0.01026720,0.01022271,0.00011036,448,weekly_cashoff,False,risk_on,0.16204860,0.00000000,-0.02313240,12,36,90,0,0.00000000,0.00000000
2023-05-12,-0.02197163,-0.02188171,-0.02197163,0.00022537,448,weekly_cashoff,False,risk_on,0.22146731,0.00000000,-0.01478474,12,48,96,0,0.00000000,0.00000000
2023-05-19,0.00821909,0.00833774,0.00821909,0.00029084,449,weekly_cashoff,False,risk_on,0.25992386,0.00000000,0.07972746,12,45,92,0,0.00000000,0.00000000
2023-05-25,-0.03580058,-0.03575535,-0.03580058,0.00011177,449,weekly_cashoff,False,risk_on,0.18221586,0.00000000,0.04410433,12,41,93,0,0.00000000,0.00000000
2023-06-02,-0.00483898,-0.00477223,-0.00483898,0.00015903,449,weekly_cashoff,False,caution,0.18558619,0.25000000,0.57405561,12,41,94,0,0.00000000,0.00000000
2023-06-09,0.04383269,0.04390233,0.04383269,0.00016512,449,weekly_cashoff,False,risk_on,0.15422629,0.00000000,0.02349787,12,12,91,0,0.00000000,0.00000000
2023-06-16,-0.01814496,-0.01810954,-0.01814496,0.00008769,449,weekly_cashoff,False,risk_on,0.08280455,0.00000000,0.02306411,12,30,91,0,0.00000000,0.00000000
2023-06-23,-0.02478729,-0.02471053,-0.02478729,0.00018655,449,weekly_cashoff,False,risk_on,0.08509564,0.00000000,-0.05194459,12,24,93,0,0.00000000,0.00000000
2023-06-30,0.00867272,0.00875420,0.00867272,0.00019312,449,weekly_cashoff,False,caution,0.00496723,0.25000000,0.59158808,12,14,91,0,0.00000000,0.00000000
2023-07-07,-0.00165380,-0.00162316,-0.00165380,0.00007325,449,weekly_cashoff,False,caution,-0.00444392,0.25000000,0.55968410,12,41,94,0,0.00000000,0.00000000
2023-07-14,0.04312687,0.04321808,0.04312687,0.00021768,449,weekly_cashoff,False,risk_on,0.00879245,0.00000000,0.01854525,12,45,94,0,0.00000000,0.00000000
2023-07-21,-0.00627259,-0.00627259,-0.00627259,0.00000000,451,weekly_cashoff,False,risk_on,0.09749563,0.00000000,0.01854525,12,52,94,0,0.00000000,0.00000000
2023-07-28,0.00973160,0.00973160,0.00973160,0.00000000,452,weekly_cashoff,False,risk_on,0.01822843,0.00000000,0.01854525,12,53,97,0,0.00000000,0.00000000
2023-08-04,-0.01992871,-0.01992871,-0.01992871,0.00000000,452,weekly_cashoff,False,risk_on,0.07869138,0.00000000,0.01854525,12,53,95,0,0.00000000,0.00000000
2023-08-11,0.00608999,0.00612768,0.00608999,0.00009227,452,weekly_cashoff,False,risk_on,0.07742024,0.00000000,0.06038113,12,48,96,0,0.00000000,0.00000000
2023-08-18,-0.04185375,-0.04182304,-0.04185375,0.00007564,452,weekly_cashoff,False,risk_on,0.11075809,0.00000000,0.05016680,12,45,96,0,0.00000000,0.00000000
2023-08-25,0.00363725,0.00372603,0.00363725,0.00020953,452,weekly_cashoff,False,caution,0.10616300,0.25000000,0.56134700,12,30,94,0,0.00000000,0.00000000
2023-09-01,0.01686964,0.01686964,0.01686964,0.00000000,453,weekly_cashoff,False,caution,0.15676539,0.25000000,0.56134700,12,32,94,0,0.00000000,0.00000000
2023-09-22,0.00883387,0.00886751,0.00883387,0.00008104,454,weekly_cashoff,False,caution,0.10046999,0.25000000,0.59316930,12,23,91,0,0.00000000,0.00000000
2023-09-29,-0.00760470,-0.00760470,-0.00760470,0.00000000,454,weekly_cashoff,False,caution,0.15993138,0.25000000,0.59316930,12,27,89,0,0.00000000,0.00000000
2023-10-06,-0.01745172,-0.01744877,-0.01745172,0.00000712,456,weekly_cashoff,False,caution,0.24321655,0.25000000,0.61691081,12,26,88,0,0.00000000,0.00000000
2023-10-13,0.01427426,0.01427426,0.01427426,0.00000000,457,weekly_cashoff,False,caution,0.23785242,0.25000000,0.61691081,12,29,83,0,0.00000000,0.00000000
2023-10-20,-0.01798540,-0.01798540,-0.01798540,0.00000000,457,weekly_cashoff,False,caution,0.28448944,0.25000000,0.61691081,12,37,82,0,0.00000000,0.00000000
2023-10-27,-0.00719969,-0.00719969,-0.00719969,0.00000000,457,weekly_cashoff,False,caution,0.27069074,0.25000000,0.61691081,12,28,88,0,0.00000000,0.00000000
2023-11-03,0.00362853,0.00365825,0.00362853,0.00006963,457,weekly_cashoff,False,caution,0.34083812,0.25000000,0.60667344,12,32,87,0,0.00000000,0.00000000
2023-11-10,-0.01299931,-0.01296249,-0.01299931,0.00008659,457,weekly_cashoff,False,caution,0.21177024,0.25000000,0.59070822,12,25,91,0,0.00000000,0.00000000
2023-11-17,0.01574677,0.01574677,0.01574677,0.00000000,459,weekly_cashoff,False,caution,0.15461421,0.25000000,0.59070822,12,20,92,0,0.00000000,0.00000000
2023-11-24,0.00932154,0.00932154,0.00932154,0.00000000,459,weekly_cashoff,False,caution,0.06454024,0.25000000,0.59070822,12,29,91,0,0.00000000,0.00000000
2023-12-01,-0.01069787,-0.01062784,-0.01069787,0.00016663,459,weekly_cashoff,False,risk_on,0.09285772,0.00000000,0.03509251,12,29,86,0,0.00000000,0.00000000
2023-12-08,-0.01139810,-0.01130030,-0.01139810,0.00023021,459,weekly_cashoff,False,caution,0.05625807,0.25000000,0.58137215,12,42,85,0,0.00000000,0.00000000
2023-12-15,-0.00248291,-0.00225853,-0.00248291,0.00052216,459,weekly_cashoff,True,risk_off,-0.02978281,1.00000000,2.32139120,12,35,83,0,0.00000000,0.00000000
2023-12-22,-0.00897080,-0.00874585,-0.00897080,0.00052220,461,weekly_cashoff,False,caution,0.00307696,0.25000000,0.58021725,12,44,84,0,0.00000000,0.00000000
2023-12-29,0.02326938,0.02331732,0.02326938,0.00011029,462,weekly_cashoff,False,caution,0.03759987,0.25000000,0.70797100,12,41,84,0,0.00000000,0.00000000
2024-01-05,0.00775316,0.00787360,0.00775316,0.00028353,462,weekly_cashoff,False,caution,-0.00930340,0.25000000,0.55731790,12,36,86,0,0.00000000,0.00000000
2024-01-12,-0.00676298,-0.00653541,-0.00676298,0.00053986,465,weekly_cashoff,True,risk_off,-0.07984124,1.00000000,2.35630679,12,37,84,0,0.00000000,0.00000000
2024-01-19,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.09200434,1.00000000,2.35630679,12,38,91,0,0.00000000,0.00000000
2024-01-26,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.11960184,1.00000000,2.35630679,12,29,91,0,0.00000000,0.00000000
2024-02-02,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10318586,1.00000000,2.35630679,12,39,91,0,0.00000000,0.00000000
2024-02-09,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10454753,1.00000000,2.35630679,12,32,92,0,0.00000000,0.00000000
2024-02-16,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.09039222,1.00000000,2.35630679,12,34,93,0,0.00000000,0.00000000
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.13180506,1.00000000,2.35630679,12,41,93,0,0.00000000,0.00000000
2024-03-01,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10465310,1.00000000,2.35630679,12,48,95,0,0.00000000,0.00000000
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.16805965,1.00000000,2.35630679,12,49,94,0,0.00000000,0.00000000
2024-03-15,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10170810,1.00000000,2.35630679,12,56,97,0,0.00000000,0.00000000
2024-03-22,0.00402640,0.00425135,0.00402640,0.00053005,467,weekly_cashoff,False,caution,-0.08589771,0.25000000,0.58894418,12,53,99,0,0.00000000,0.00000000
2024-03-28,0.00425751,0.00431510,0.00425751,0.00013624,467,weekly_cashoff,False,caution,-0.05058085,0.25000000,0.50147852,12,52,96,0,0.00000000,0.00000000
2024-04-05,0.01896331,0.01899386,0.01896331,0.00007260,468,weekly_cashoff,False,caution,-0.04572082,0.25000000,0.52804809,12,26,94,0,0.00000000,0.00000000
2024-04-12,0.01114119,0.01116767,0.01114119,0.00006410,468,weekly_cashoff,False,caution,-0.04694922,0.25000000,0.53233561,12,38,99,0,0.00000000,0.00000000
2024-04-19,0.01404219,0.01404219,0.01404219,0.00000000,468,weekly_cashoff,False,caution,-0.05133728,0.25000000,0.53233561,12,45,96,0,0.00000000,0.00000000
2024-04-26,-0.00553410,-0.00530003,-0.00553410,0.00058103,468,weekly_cashoff,True,risk_off,-0.03742646,1.00000000,2.46852951,12,47,99,0,0.00000000,0.00000000
2024-05-03,0.00465041,0.00487536,0.00465041,0.00055529,468,weekly_cashoff,False,caution,-0.04367122,0.25000000,0.61699355,12,48,102,0,0.00000000,0.00000000
2024-05-10,0.04765224,0.04772957,0.04765224,0.00019179,469,weekly_cashoff,False,caution,-0.05627586,0.25000000,0.55915924,12,55,97,0,0.00000000,0.00000000
2024-05-17,0.01414521,0.01416798,0.01414521,0.00005916,469,weekly_cashoff,False,caution,-0.01160242,0.25000000,0.55588456,12,55,99,0,0.00000000,0.00000000
2024-05-24,-0.00773668,-0.00768820,-0.00773668,0.00012773,469,weekly_cashoff,False,caution,-0.01964228,0.25000000,0.55512358,12,58,98,0,0.00000000,0.00000000
2024-05-31,-0.00919483,-0.00910809,-0.00919483,0.00022677,469,weekly_cashoff,False,risk_on,0.07770211,0.00000000,0.00000000,12,55,98,0,0.00000000,0.00000000
2024-06-07,0.02847636,0.02852246,0.02847636,0.00011942,469,weekly_cashoff,False,risk_on,0.10511495,0.00000000,-0.01039670,12,40,96,0,0.00000000,0.00000000
2024-06-14,-0.00346786,-0.00343129,-0.00346786,0.00009741,469,weekly_cashoff,False,risk_on,0.13558484,0.00000000,-0.03252087,12,49,95,0,0.00000000,0.00000000
2024-06-21,0.03049463,0.03052487,0.03049463,0.00008028,469,weekly_cashoff,False,risk_on,0.14029534,0.00000000,-0.01520440,12,40,94,0,0.00000000,0.00000000
2024-06-28,0.00995388,0.00995797,0.00995388,0.00001120,469,weekly_cashoff,False,risk_on,0.16301275,0.00000000,0.02212445,12,43,98,0,0.00000000,0.00000000
2024-07-05,0.02594485,0.02597966,0.02594485,0.00009619,469,weekly_cashoff,False,risk_on,0.10725640,0.00000000,0.03609197,12,37,89,0,0.00000000,0.00000000
2024-07-12,0.01564181,0.01564984,0.01564181,0.00002276,469,weekly_cashoff,False,risk_on,0.13204525,0.00000000,0.04428009,12,46,96,0,0.00000000,0.00000000
2024-07-19,-0.05544916,-0.05541669,-0.05544916,0.00009350,470,weekly_cashoff,False,risk_on,0.08257599,0.00000000,0.04228119,12,46,98,0,0.00000000,0.00000000
2024-07-26,-0.01539663,-0.01536358,-0.01539663,0.00008988,471,weekly_cashoff,False,risk_on,0.07942756,0.00000000,0.04271697,12,42,94,0,0.00000000,0.00000000
2024-08-02,0.00634236,0.00634236,0.00634236,0.00000000,471,weekly_cashoff,False,risk_on,0.01439454,0.00000000,0.04271697,12,37,93,0,0.00000000,0.00000000
2024-08-09,-0.00873826,-0.00866209,-0.00873826,0.00020526,471,weekly_cashoff,False,risk_on,0.03774942,0.00000000,0.02736562,12,24,95,0,0.00000000,0.00000000
2024-08-16,0.03541558,0.03545642,0.03541558,0.00010909,471,weekly_cashoff,False,risk_on,0.08992056,0.00000000,-0.04161843,12,24,97,0,0.00000000,0.00000000
2024-08-23,0.01012365,0.01012713,0.01012365,0.00000961,471,weekly_cashoff,False,risk_on,0.09627302,0.00000000,-0.00958033,12,31,96,0,0.00000000,0.00000000
2024-08-30,-0.00261638,-0.00261282,-0.00261638,0.00000997,471,weekly_cashoff,False,risk_on,0.07138411,0.00000000,0.02362734,12,34,98,0,0.00000000,0.00000000
2024-09-05,-0.04449256,-0.04448022,-0.04449256,0.00003440,471,weekly_cashoff,False,risk_on,0.05451816,0.00000000,-0.03216167,12,37,96,0,0.00000000,0.00000000
2024-09-13,-0.01555290,-0.01548630,-0.01555290,0.00017733,471,weekly_cashoff,False,risk_on,0.05324558,0.00000000,0.00668387,12,30,95,0,0.00000000,0.00000000
2024-09-20,0.03170604,0.03177373,0.03170604,0.00017741,471,weekly_cashoff,False,risk_on,0.05070274,0.00000000,0.02683026,12,29,99,0,0.00000000,0.00000000
2024-09-27,0.06558088,0.06561864,0.06558088,0.00010210,471,weekly_cashoff,False,risk_on,0.04187812,0.00000000,-0.03429031,12,43,99,0,0.00000000,0.00000000
2024-10-04,0.06300555,0.06307783,0.06300555,0.00020827,472,weekly_cashoff,False,risk_on,0.07535769,0.00000000,-0.01821440,12,51,100,0,0.00000000,0.00000000
2024-10-10,-0.05519195,-0.05510453,-0.05519195,0.00026777,474,weekly_cashoff,False,risk_on,0.07960770,0.00000000,0.03566276,12,57,103,0,0.00000000,0.00000000
2024-10-18,0.00721204,0.00728600,0.00721204,0.00021405,474,weekly_cashoff,False,risk_on,0.04122830,0.00000000,0.04734708,12,50,101,0,0.00000000,0.00000000
2024-10-25,-0.01056358,-0.01048848,-0.01056358,0.00021889,474,weekly_cashoff,False,risk_on,0.12813499,0.00000000,-0.00826783,12,50,103,0,0.00000000,0.00000000
2024-11-01,0.00981305,0.00988190,0.00981305,0.00019859,474,weekly_cashoff,False,risk_on,0.27745307,0.00000000,0.02045686,12,52,102,0,0.00000000,0.00000000
2024-11-08,0.01080195,0.01081510,0.01080195,0.00003831,476,weekly_cashoff,False,risk_on,0.44429558,0.00000000,-0.01801409,12,38,101,0,0.00000000,0.00000000
2024-11-15,-0.05497594,-0.05493829,-0.05497594,0.00011082,477,weekly_cashoff,False,risk_on,0.35893273,0.00000000,-0.01935242,12,45,97,0,0.00000000,0.00000000
2024-11-22,-0.00188587,-0.00185641,-0.00188587,0.00008197,478,weekly_cashoff,False,risk_on,0.30478820,0.00000000,-0.03976547,12,28,100,0,0.00000000,0.00000000
2024-11-29,0.00038223,0.00041902,0.00038223,0.00010216,479,weekly_cashoff,False,risk_on,0.28769585,0.00000000,-0.02963069,12,26,97,0,0.00000000,0.00000000
2024-12-06,0.03354541,0.03359799,0.03354541,0.00014605,479,weekly_cashoff,False,risk_on,0.31494150,0.00000000,0.03990063,12,18,100,0,0.00000000,0.00000000
2024-12-13,0.00687607,0.00691372,0.00687607,0.00010808,480,weekly_cashoff,False,risk_on,0.40437178,0.00000000,0.04410659,12,36,96,0,0.00000000,0.00000000
2024-12-20,0.00956158,0.00959357,0.00956158,0.00009247,480,weekly_cashoff,False,risk_on,0.29910901,0.00000000,0.07839634,12,37,95,0,0.00000000,0.00000000
2024-12-27,0.02546348,0.02552500,0.02546348,0.00017954,481,weekly_cashoff,False,risk_on,0.30457672,0.00000000,0.03371632,12,40,95,0,0.00000000,0.00000000
2025-01-03,-0.01092693,-0.01088540,-0.01092693,0.00012428,481,weekly_cashoff,False,risk_on,0.27470827,0.00000000,0.03295861,12,45,97,0,0.00000000,0.00000000
2025-01-10,-0.02822515,-0.02818855,-0.02822515,0.00010833,482,weekly_cashoff,False,risk_on,0.34457938,0.00000000,-0.01634852,12,39,94,0,0.00000000,0.00000000
2025-01-17,0.02257884,0.02262849,0.02257884,0.00014284,483,weekly_cashoff,False,risk_on,0.37250397,0.00000000,-0.01029805,12,34,98,0,0.00000000,0.00000000
2025-01-24,0.03076417,0.03076749,0.03076417,0.00000977,484,weekly_cashoff,False,risk_on,0.44062777,0.00000000,-0.04288451,12,38,98,0,0.00000000,0.00000000
2025-01-28,0.00935808,0.00939297,0.00935808,0.00010577,484,weekly_cashoff,False,risk_on,0.44007614,0.00000000,-0.03105492,12,39,95,0,0.00000000,0.00000000
2025-02-07,0.03126628,0.03134668,0.03126628,0.00024604,484,weekly_cashoff,False,risk_on,0.46281814,0.00000000,-0.01773809,12,26,93,0,0.00000000,0.00000000
2025-02-14,0.06412043,0.06424621,0.06412043,0.00039695,484,weekly_cashoff,False,risk_on,0.39770342,0.00000000,-0.02541782,12,47,95,0,0.00000000,0.00000000
2025-02-21,0.03281056,0.03281056,0.03281056,0.00000000,484,weekly_cashoff,False,risk_on,0.38343782,0.00000000,-0.02541782,12,52,96,0,0.00000000,0.00000000
2025-02-28,-0.01959292,-0.01955176,-0.01959292,0.00014276,484,weekly_cashoff,False,risk_on,0.35504533,0.00000000,-0.08657189,12,57,95,0,0.00000000,0.00000000
2025-03-07,0.04313979,0.04322944,0.04313979,0.00030485,484,weekly_cashoff,False,risk_on,0.35142880,0.00000000,0.01478545,12,45,91,0,0.00000000,0.00000000
2025-03-14,0.01127752,0.01135788,0.01127752,0.00028506,484,weekly_cashoff,False,risk_on,0.39417152,0.00000000,-0.09891132,12,59,91,0,0.00000000,0.00000000
2025-03-21,-0.00923258,-0.00919174,-0.00923258,0.00014653,484,weekly_cashoff,False,risk_on,0.43329715,0.00000000,-0.04317626,12,60,94,0,0.00000000,0.00000000
2025-03-28,-0.02029308,-0.02026098,-0.02029308,0.00011409,484,weekly_cashoff,False,risk_on,0.49235861,0.00000000,-0.05280001,12,57,94,0,0.00000000,0.00000000
2025-04-03,-0.02707502,-0.02701149,-0.02707502,0.00022121,484,weekly_cashoff,False,risk_on,0.48161478,0.00000000,-0.03254320,12,50,89,0,0.00000000,0.00000000
2025-04-11,-0.06630167,-0.06623898,-0.06630167,0.00021237,484,weekly_cashoff,False,risk_on,0.56048248,0.00000000,-0.05104641,12,36,87,0,0.00000000,0.00000000
2025-04-17,0.02047252,0.02055156,0.02047252,0.00025004,484,weekly_cashoff,False,risk_on,0.55665028,0.00000000,-0.04545550,12,33,91,0,0.00000000,0.00000000
2025-04-25,0.03187643,0.03191307,0.03187643,0.00011829,484,weekly_cashoff,False,risk_on,0.59275846,0.00000000,-0.01246200,12,35,88,0,0.00000000,0.00000000
2025-05-02,0.00515800,0.00519189,0.00515800,0.00011288,485,weekly_cashoff,False,risk_on,0.49340473,0.00000000,-0.02822005,12,35,93,0,0.00000000,0.00000000
2025-05-09,0.01685794,0.01689620,0.01685794,0.00012808,485,weekly_cashoff,False,risk_on,0.42167154,0.00000000,0.02009251,12,38,96,0,0.00000000,0.00000000
2025-05-16,0.03882953,0.03886278,0.03882953,0.00011320,485,weekly_cashoff,False,risk_on,0.27568485,0.00000000,0.00101006,12,44,92,0,0.00000000,0.00000000
2025-05-23,0.01707615,0.01707615,0.01707615,0.00000000,486,weekly_cashoff,False,risk_on,0.24678239,0.00000000,0.00101006,12,51,94,0,0.00000000,0.00000000
2025-05-30,0.05825221,0.05830441,0.05825221,0.00018774,486,weekly_cashoff,False,risk_on,0.34039758,0.00000000,-0.05659879,12,50,93,0,0.00000000,0.00000000
2025-06-06,0.02828169,0.02840664,0.02828169,0.00047563,487,weekly_cashoff,False,risk_on,0.38705230,0.00000000,0.04994529,12,46,98,0,0.00000000,0.00000000
2025-06-13,0.01518069,0.01521335,0.01518069,0.00012785,487,weekly_cashoff,False,risk_on,0.37925318,0.00000000,0.07143169,12,57,96,0,0.00000000,0.00000000
2025-06-20,0.00711407,0.00718168,0.00711407,0.00026866,488,weekly_cashoff,False,risk_on,0.44059265,0.00000000,0.01769477,12,53,95,0,0.00000000,0.00000000
2025-06-27,0.02783044,0.02786741,0.02783044,0.00014792,488,weekly_cashoff,False,risk_on,0.48349333,0.00000000,-0.04775465,12,50,96,0,0.00000000,0.00000000
2025-07-04,-0.00866067,-0.00859667,-0.00866067,0.00026323,488,weekly_cashoff,False,risk_on,0.52572583,0.00000000,-0.04608782,12,55,99,0,0.00000000,0.00000000
2025-07-11,0.00906051,0.00912918,0.00906051,0.00028001,489,weekly_cashoff,False,risk_on,0.54997948,0.00000000,-0.08506067,12,59,97,0,0.00000000,0.00000000
2025-07-18,0.00764451,0.00772546,0.00764451,0.00033308,489,weekly_cashoff,False,risk_on,0.58691904,0.00000000,-0.06195909,12,58,98,0,0.00000000,0.00000000
2025-07-25,0.02234548,0.02238173,0.02234548,0.00015031,490,weekly_cashoff,False,risk_on,0.60784743,0.00000000,-0.02630142,12,58,101,0,0.00000000,0.00000000
2025-08-01,-0.03927641,-0.03922540,-0.03927641,0.00021620,490,weekly_cashoff,False,risk_on,0.71678534,0.00000000,-0.08384173,12,59,103,0,0.00000000,0.00000000
2025-08-08,0.01932416,0.01936873,0.01932416,0.00018150,490,weekly_cashoff,False,risk_on,0.75279185,0.00000000,-0.02012522,12,47,96,0,0.00000000,0.00000000
2025-08-15,0.03520449,0.03531394,0.03520449,0.00045430,491,weekly_cashoff,False,risk_on,0.79176482,0.00000000,-0.01177995,12,57,99,0,0.00000000,0.00000000
2025-08-22,0.02368253,0.02377431,0.02368253,0.00039438,491,weekly_cashoff,False,risk_on,0.84799656,0.00000000,0.04637865,12,56,97,0,0.00000000,0.00000000
2025-08-29,-0.00631308,-0.00627788,-0.00631308,0.00015483,492,weekly_cashoff,False,risk_on,0.93148028,0.00000000,0.00763822,12,60,101,0,0.00000000,0.00000000
2025-09-05,0.00379253,0.00386672,0.00379253,0.00032429,492,weekly_cashoff,False,risk_on,0.83032154,0.00000000,0.02982913,12,37,100,0,0.00000000,0.00000000
2025-09-12,0.03653956,0.03658775,0.03653956,0.00021143,492,weekly_cashoff,False,risk_on,0.92865354,0.00000000,0.09096942,12,51,100,0,0.00000000,0.00000000
2025-09-19,-0.01960774,-0.01957194,-0.01960774,0.00016284,492,weekly_cashoff,False,risk_on,1.03670944,0.00000000,0.12156983,12,53,101,0,0.00000000,0.00000000
2025-09-26,-0.01742649,-0.01735469,-0.01742649,0.00032011,493,weekly_cashoff,False,risk_on,0.97080205,0.00000000,0.06582230,12,50,103,0,0.00000000,0.00000000
2025-10-03,0.04154978,0.04159225,0.04154978,0.00018604,493,weekly_cashoff,False,risk_on,0.69683332,0.00000000,0.03096024,12,45,103,0,0.00000000,0.00000000
2025-10-10,-0.02329158,-0.02324592,-0.02329158,0.00020833,493,weekly_cashoff,False,risk_on,0.48833709,0.00000000,-0.04390682,12,46,101,0,0.00000000,0.00000000
2025-10-17,-0.01786970,-0.01782996,-0.01786970,0.00017709,493,weekly_cashoff,False,risk_on,0.65548785,0.00000000,-0.01470920,12,38,101,0,0.00000000,0.00000000
2025-10-24,0.03808096,0.03812987,0.03808096,0.00021405,493,weekly_cashoff,False,risk_on,0.69555794,0.00000000,-0.11206270,12,40,102,0,0.00000000,0.00000000
2025-10-31,-0.01333793,-0.01326187,-0.01333793,0.00034560,495,weekly_cashoff,False,risk_on,0.65086596,0.00000000,-0.13333300,12,47,103,0,0.00000000,0.00000000
2025-11-07,0.02572643,0.02583016,0.02572643,0.00046505,496,weekly_cashoff,False,risk_on,0.72621188,0.00000000,0.01690591,12,12,102,0,0.00000000,0.00000000
2025-11-14,0.02204190,0.02219308,0.02204190,0.00069521,497,weekly_cashoff,False,risk_on,0.62882272,0.00000000,-0.05337952,12,28,105,0,0.00000000,0.00000000
2025-11-21,-0.05905552,-0.05898756,-0.05905552,0.00031941,497,weekly_cashoff,False,risk_on,0.67325666,0.00000000,0.00934956,12,35,104,0,0.00000000,0.00000000
2025-11-28,0.01342115,0.01348405,0.01342115,0.00027818,498,weekly_cashoff,False,risk_on,0.79383418,0.00000000,0.01422995,12,23,102,0,0.00000000,0.00000000
2025-12-05,0.01527106,0.01539318,0.01527106,0.00054728,499,weekly_cashoff,False,risk_on,0.74292762,0.00000000,0.03604465,12,19,102,0,0.00000000,0.00000000
2025-12-12,-0.02144897,-0.02133893,-0.02144897,0.00050071,499,weekly_cashoff,False,risk_on,0.69224540,0.00000000,-0.00557186,12,35,101,0,0.00000000,0.00000000
2025-12-19,-0.00999862,-0.00995582,-0.00999862,0.00019059,502,weekly_cashoff,False,risk_on,0.73223953,0.00000000,-0.07901390,12,31,103,0,0.00000000,0.00000000
2025-12-24,0.01035859,0.01043556,0.01035859,0.00033929,502,weekly_cashoff,False,risk_on,0.65702501,0.00000000,-0.02122036,12,37,102,0,0.00000000,0.00000000
2026-01-02,0.03384359,0.03388169,0.03384359,0.00016970,504,weekly_cashoff,False,risk_on,0.67590946,0.00000000,-0.09243081,12,36,103,0,0.00000000,0.00000000
2026-01-09,-0.00444351,-0.00440902,-0.00444351,0.00015884,508,weekly_cashoff,False,risk_on,0.73629801,0.00000000,-0.10242831,12,43,111,0,0.00000000,0.00000000
2026-01-16,0.01832299,0.01840167,0.01832299,0.00036069,509,weekly_cashoff,False,risk_on,0.75584338,0.00000000,-0.07539523,12,56,105,0,0.00000000,0.00000000
